,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
35,Volkswagen Polo ,1.6 TDI 105 CR FAP Sportline,"€ 5 200,-",Très bon prix,153 200 km,Boîte manuelle,01/2012,Diesel,77 kW (105 CH),,
36,Volkswagen Polo ,1.6 TDI EURO 5 / GPS NAVI/ BLUETOOTH/ CRUISE /PDC,,Très bon prix,200 000 km,Boîte manuelle,03/2012,Diesel,66 kW (90 CH),,
37,Volkswagen Polo ,1.4 TDI 75 BMT Confortline,"€ 4 600,-",Très bon prix,224 000 km,Boîte manuelle,04/2017,Diesel,55 kW (75 CH),,
38,Volkswagen Polo ,1.6 TDI Comfortline,"€ 6 000,-",Pas d'information,160 km,Boîte automatique,04/2010,Diesel,77 kW (105 CH),,
39,Volkswagen Polo ,TDI 80,"€ 1 800,-",Pas d'information,180 300 km,Boîte manuelle,08/2008,Diesel,59 kW (80 CH),,
40,Volkswagen Polo ,1.0 80 S,"€ 11 400,-",Pas d'information,52 000 km,Boîte manuelle,12/2019,Essence,59 kW (80 CH),,
41,Volkswagen Polo ,1.2 TDI 75 CR FAP BlueMotion,"€ 6 200,-",Prix correct,148 600 km,Boîte manuelle,10/2011,Diesel,55 kW (75 CH),,
42,Volkswagen Polo ,1.0i*GPS*AIRCO*GARANTIE 12 MOIS *,"€ 13 490,-",Très bon prix,34 516 km,Boîte manuelle,09/2020,Essence,59 kW (80 CH),,
43,Volkswagen Polo ,V 1.2 TSI 90 Confortline,"€ 9 790,-",Prix correct,89 411 km,Boîte manuelle,10/2014,Essence,66 kW (90 CH),,
44,Volkswagen Polo ,1.0 TSI 115CH CARAT EURO6D-T,"€ 14 980,-",Très bon prix,51 196 km,Boîte manuelle,05/2019,Essence,86 kW (117 CH),,
45,Volkswagen Polo ,,"€ 9 490,-",Très bon prix,67 000 km,Boîte manuelle,03/2014,Diesel,77 kW (105 CH),,
46,Volkswagen Polo ,1.6 TDI 90 CR FAP BlueMotion Technology Confortlin,"€ 5 500,-",Pas d'information,240 000 km,Boîte manuelle,04/2013,Diesel,66 kW (90 CH),,
47,Volkswagen Polo ,1.4 CR TDi * DSG* A/C* V/E* AUTOMAT * 240€ X 60,"€ 10 990,-",Très bon prix,85 001 km,Boîte automatique,12/2015,Diesel,66 kW (90 CH),,
48,Volkswagen Polo ,1.2 - 65,"€ 1 150,-",Pas d'information,150 000 km,Boîte manuelle,06/2003,Essence,47 kW (64 CH),,
49,Volkswagen Polo ,1.4 16V - 75 Carat,"€ 1 050,-",Pas d'information,155 000 km,Boîte manuelle,01/2002,Essence,55 kW (75 CH),,
50,Volkswagen Polo ,1.2 70 Confortline,"€ 6 350,-",Très bon prix,120 000 km,Boîte manuelle,07/2013,Essence,52 kW (71 CH),,
51,Volkswagen Polo ,1.2 TSI 90 BMT DSG7 Confortline,"€ 9 990,-",Très bon prix,116 518 km,Boîte automatique,03/2015,Essence,66 kW (90 CH),,
52,Volkswagen Polo ,1.0 65 S,"€ 12 000,-",Très bon prix,31 350 km,Boîte manuelle,06/2018,Essence,48 kW (65 CH),,
53,Volkswagen Polo ,1.2 60,"€ 4 990,-",Bon prix,149 000 km,Boîte manuelle,09/2009,Essence,44 kW (60 CH),,
54,Volkswagen Polo ,1.4 TDI 90 BlueMotion Technology,"€ 5 500,-",Très bon prix,213 000 km,Boîte manuelle,06/2014,Diesel,66 kW (90 CH),,
55,Volkswagen Polo ,1.6 TDi-2019- 63.000km-1 Prop.- TopEtat- Garantie,"€ 13 750,-",Très bon prix,63 000 km,Boîte manuelle,10/2019,Diesel,59 kW (80 CH),,
56,Volkswagen Polo ,1.2 CR TDi Highline*PDC*CLIM DIGITAL*GARANTIE 12 M,"€ 6 450,-",Prix correct,175 000 km,Boîte manuelle,12/2011,Diesel,55 kW (75 CH),,
57,Volkswagen Polo ,1.4 85CH CONFORTLINE 5P,"€ 9 700,-",Bon prix,38 390 km,Boîte manuelle,11/2009,Essence,63 kW (86 CH),,
58,Volkswagen Polo ,Comfortline/NAVI/Drive/PDC,"€ 13 990,-",Bon prix,84 377 km,Boîte manuelle,12/2019,Diesel,70 kW (95 CH),,
59,Volkswagen Polo ,1.0 60 LOUNGE,"€ 10 490,-",Bon prix,47 500 km,Boîte manuelle,05/2015,Essence,45 kW (61 CH),,
60,Volkswagen Polo ,1.2 TSI 90 BMT Match,"€ 10 900,-",Prix correct,99 800 km,Boîte manuelle,05/2017,Essence,66 kW (90 CH),,
61,Volkswagen Polo ,1.6 TDI SCR Comfortline,"€ 11 900,-",Prix correct,123 529 km,Boîte manuelle,09/2019,Diesel,70 kW (95 CH),,
62,Volkswagen Polo ,1.2 tsi 90 bmt confortline,"€ 11 990,-",Pas d'information,- km,- Boîte,- (Année),- Carburant,- kW (- CH),,
63,Volkswagen Polo ,1.6 TDI 90 CR FAP Confortline,"€ 5 600,-",Pas d'information,213 000 km,Boîte manuelle,05/2011,Diesel,66 kW (90 CH),,
64,Volkswagen Polo GTI ,1.8 TSI 192 BMT,"€ 16 900,-",Pas d'information,75 000 km,Boîte manuelle,10/2015,Essence,141 kW (192 CH),,
65,Volkswagen Polo ,VI 1.6 tdi DSG 95ch highline,"€ 14 990,-",Très bon prix,128 650 km,Boîte automatique,01/2019,Diesel,70 kW (95 CH),,
66,Volkswagen Polo ,1.6 TDI 90 CR FAP Life,"€ 7 800,-",Prix correct,145 810 km,Boîte manuelle,11/2013,Diesel,66 kW (90 CH),,
67,Volkswagen Polo GTI ,polo gti 2.0 TSI,"€ 22 600,-",Pas d'information,73 000 km,Boîte automatique,04/2019,Essence,147 kW (200 CH),,
68,Volkswagen Polo ,1.6 TDI 90 CR FAP Confortline,"€ 6 500,-",Prix correct,151 066 km,Boîte manuelle,05/2011,Diesel,66 kW (90 CH),,
69,Volkswagen Polo ,1.6 TDI 90 CR FAP Confortline,"€ 5 400,-",Prix correct,186 066 km,Boîte manuelle,06/2011,Diesel,66 kW (90 CH),,
70,Volkswagen Polo ,VI 1.0 75 TRENDLINE,"€ 10 990,-",Très bon prix,74 000 km,Boîte manuelle,06/2018,Essence,55 kW (75 CH),,
71,Volkswagen Polo ,1.6 TDI 95 S&S BVM5 Confortline Business,"€ 12 500,-",Pas d'information,127 000 km,Boîte manuelle,06/2019,Diesel,70 kW (95 CH),,
72,Volkswagen Polo ,1.0 60 Série limitée Edition,"€ 9 490,-",Pas d'information,32 000 km,Boîte manuelle,11/2015,Essence,44 kW (60 CH),,
73,Volkswagen Polo ,Polo 1.0 TSI - 95 Lounge Business,"€ 12 990,-",Très bon prix,95 000 km,Boîte manuelle,02/2020,Essence,95 kW (129 CH),,
74,Volkswagen Polo ,1.6 TDI 75 CR FAP Confortline,"€ 8 690,-",Pas d'information,100 500 km,Boîte manuelle,07/2009,Diesel,55 kW (75 CH),,
75,Volkswagen Polo ,1.0 TSI 95 Business,"€ 14 300,-",Très bon prix,27 054 km,Boîte manuelle,04/2021,Essence,70 kW (95 CH),,
76,Volkswagen Polo ,1.4 FSI Comfortline,"€ 2 500,-",Prix correct,210 000 km,Boîte manuelle,04/2006,Essence,63 kW (86 CH),,
77,Volkswagen Polo ,"1.2 CR TDi Trendline # CLIM, VITRES ELECTR. #",,Très bon prix,99 856 km,Boîte manuelle,04/2014,Diesel,55 kW (75 CH),,
78,Volkswagen Polo ,1.6 TDI 95 S,"€ 13 500,-",Prix correct,101 200 km,Boîte manuelle,03/2020,Diesel,70 kW (95 CH),,
79,Volkswagen Polo ,1.9 TDI 100 Confort,"€ 1 650,-",Pas d'information,242 257 km,Boîte manuelle,09/2005,Diesel,74 kW (101 CH),,
80,Volkswagen Polo ,1.2i CLIM NAVI GARANTIE 12 MOIS,"€ 6 990,-",Prix correct,145 016 km,Boîte manuelle,03/2013,Essence,44 kW (60 CH),,
81,Volkswagen Polo ,1.2 TDI 75 CR FAP BlueMotion,"€ 5 900,-",Pas d'information,184 000 km,Boîte manuelle,12/2011,Diesel,55 kW (75 CH),,
82,Volkswagen Polo ,1.6 TDI 90 CR FAP Match,"€ 6 490,-",Prix correct,176 000 km,Boîte manuelle,02/2013,Diesel,66 kW (90 CH),,
83,Volkswagen Polo ,1.0 TSI *CAMERA *1ER MAIN *TVA *CAPTEURS *CAR-PLAY,"€ 17 950,-",Bon prix,8 000 km,Boîte manuelle,08/2022,Essence,70 kW (95 CH),,
84,Volkswagen Polo ,1.2 70 Trendline,"€ 5 900,-",Bon prix,140 869 km,Boîte manuelle,07/2009,Essence,52 kW (71 CH),,
85,Volkswagen Polo ,1.2 60CH TRENDLINE 5P,"€ 6 490,-",Prix correct,129 496 km,Boîte manuelle,05/2010,Essence,45 kW (61 CH),,
86,Volkswagen Polo ,1.6 TDI 90 TRENDLINE,"€ 8 500,-",Très bon prix,125 662 km,Boîte manuelle,02/2014,Diesel,67 kW (91 CH),,
87,Volkswagen Polo ,1.2 Benzine - Goede Staat,"€ 6 750,-",Prix correct,102 331 km,Boîte manuelle,11/2009,Essence,44 kW (60 CH),,
88,Volkswagen Polo GTI ,1.8 TSI 192 BMT,,Pas d'information,117 000 km,Boîte manuelle,09/2015,Essence,141 kW (192 CH),,
89,Volkswagen Polo ,Style,"€ 16 900,-",Très bon prix,36 800 km,Boîte manuelle,01/2022,Essence,70 kW (95 CH),,
90,Volkswagen Polo ,1.4 TDi United*Garantie 1an*Carpass*,"€ 4 950,-",Prix correct,131 993 km,Boîte manuelle,05/2008,Diesel,51 kW (69 CH),,
91,Volkswagen Polo ,Volkswagen Polo 1.0 TSI 95ch Style,"€ 16 990,-",Très bon prix,56 000 km,Boîte manuelle,03/2023,Essence,70 kW (95 CH),,
92,Volkswagen Polo ,1.2 TSI 90 BMT Confortline,"€ 10 500,-",Prix correct,89 500 km,Boîte manuelle,02/2015,Essence,66 kW (90 CH),,
93,Volkswagen Polo ,2.0 TSI 200 S\u0026amp;S DSG6 GTI,"€ 21 990,-",Prix correct,56 000 km,Boîte automatique,02/2019,Essence,147 kW (200 CH),,
94,Volkswagen Polo ,GTI 1.8 TSI 192,"€ 12 900,-",Très bon prix,117 500 km,Boîte manuelle,06/2017,Essence,141 kW (192 CH),,
95,Volkswagen Polo GTI ,1.8 TSI 192 DSG7 16490E,"€ 16 490,-",Pas d'information,101 370 km,Boîte automatique,01/2017,Essence,141 kW (192 CH),,
96,Volkswagen Polo ,1.0 TSI 95 S&S DSG7 United,"€ 17 900,-",Très bon prix,8 000 km,Boîte automatique,04/2021,Essence,70 kW (95 CH),,
97,Volkswagen Polo ,1.6 TDI 90 LIFE,"€ 8 800,-",Prix correct,137 870 km,Boîte manuelle,11/2013,Diesel,67 kW (91 CH),,
98,Volkswagen Polo GTI ,2.0 TSI 200 S&S DSG6 milltek,"€ 19 900,-",Pas d'information,88 000 km,Boîte manuelle,01/2019,Essence,147 kW (200 CH),,
99,Volkswagen Polo ,1.2 TSI 90CV TREND,"€ 9 990,-",Bon prix,34 000 km,Boîte manuelle,02/2012,Essence,66 kW (90 CH),,
100,Volkswagen Polo ,1.2i CLIM NAVI GARANTIE 12 MOIS,"€ 6 990,-",Prix correct,145 016 km,,,,,,
101,,,,,,,,,,,
102,,,,,,,,,,,
103,,,,,,,,,,,
104,,,,,,,,,,,
105,,,,,,,,,,,
106,,,,,,,,,,,
107,,,,,,,,,,,
108,,,,,,,,,,,
109,,,,,,,,,,,
110,,,,,,,,,,,
111,,,,,,,,,,,
112,,,,,,,,,,,
113,,,,,,,,,,,
114,,,,,,,,,,,
115,,,,,,,,,,,
116,,,,,,,,,,,
117,,,,,,,,,,,
118,,,,,,,,,,,
119,,,,,,,,,,,
120,Volkswagen Polo ,Polo 5 85CV DSG7 BVA,"€ 10 900,-",Pas d'information,73 000 km,Boîte automatique,02/2012,Essence,63 kW (86 CH),,
121,Volkswagen Polo ,1.4i Fox / Pack Sport / Boite Auto / GARANTIE /,"€ 3 490,-",Pas d'information,175 000 km,Boîte automatique,06/2001,Essence,44 kW (60 CH),,
122,Volkswagen Polo ,polo POLO 1.2 TDI 75 CR FAP Trendline,"€ 8 300,-",Pas d'information,60 700 km,Boîte manuelle,01/2011,Diesel,- kW (- CH),,
123,Volkswagen Polo ,1.0 TSI 95ch Life,"€ 17 150,-",Très bon prix,9 666 km,Boîte manuelle,04/2022,Essence,71 kW (97 CH),,
124,Volkswagen Polo ,1.6 TDI 90 CR FAP Trendline,"€ 7 800,-",Pas d'information,134 704 km,Boîte manuelle,02/2011,Diesel,66 kW (90 CH),,
125,Volkswagen Polo ,TDI 80,"€ 3 800,-",Prix correct,212 500 km,Boîte manuelle,03/2008,Diesel,59 kW (80 CH),,
126,Volkswagen Polo ,1.6 TDI 90ch FAP Match 5p,"€ 10 900,-",Pas d'information,95 087 km,Boîte manuelle,06/2012,Diesel,67 kW (91 CH),,
127,Volkswagen Polo ,1.6 TDI 90 BlueMotion Technology Confortline,"€ 8 000,-",Prix correct,145 268 km,Boîte manuelle,02/2012,Diesel,66 kW (90 CH),,
128,Volkswagen Polo GTI ,2.0 TSI 200 S&S DSG6,"€ 23 300,-",Pas d'information,62 800 km,Boîte automatique,12/2019,Essence,147 kW (200 CH),,
129,Volkswagen Polo ,1.0 TGI 90CH LOUNGE BUSINESS EURO6D-T,"€ 16 990,-",Pas d'information,19 300 km,Boîte manuelle,12/2019,- Carburant,67 kW (91 CH),,
130,Volkswagen Polo ,1.5 TSI 150 S&S DSG7 R-Line Exclusive,"€ 25 200,-",Pas d'information,12 200 km,Boîte automatique,05/2022,Essence,110 kW (150 CH),,
131,Volkswagen Polo ,Polo 1.0 TSI - 95 - DSG 7 VI Lounge Business,"€ 13 500,-",Bon prix,123 000 km,Boîte automatique,07/2020,Essence,95 kW (129 CH),,
132,Volkswagen Polo ,1.2 64 CV,"€ 3 300,-",Très bon prix,143 000 km,Boîte manuelle,12/2005,Essence,48 kW (65 CH),,
133,Volkswagen Polo ,1.0 TSI 95 S&S BVM5 Confortline,"€ 13 200,-",Prix correct,88 000 km,Boîte manuelle,08/2018,Essence,70 kW (95 CH),,
134,Volkswagen Polo ,1.4 16V - 75 Confort A,"€ 2 500,-",Très bon prix,167 000 km,Boîte manuelle,01/2002,Essence,55 kW (75 CH),,
135,Volkswagen Polo ,1.6 TDI 95CH IQ.DRIVE DSG7 EURO6D-T,"€ 15 890,-",Pas d'information,91 900 km,- Boîte,12/2019,Diesel,71 kW (97 CH),,
136,Volkswagen Polo ,1.6 TDI 90 TRENDLINE,"€ 9 800,-",Bon prix,67 695 km,Boîte manuelle,08/2011,Diesel,67 kW (91 CH),,
137,Volkswagen Polo ,V 1.6 TDI 90 STYLE,"€ 6 500,-",Pas d'information,207 200 km,Boîte manuelle,12/2011,Diesel,67 kW (91 CH),,
138,Volkswagen Polo ,1.2 - 65 Air +,"€ 3 500,-",Prix correct,141 578 km,Boîte manuelle,02/2004,Essence,47 kW (64 CH),,
139,Volkswagen Polo ,1.0 75 Confortline,"€ 9 880,-",Prix correct,116 000 km,Boîte manuelle,12/2016,Essence,55 kW (75 CH),,
140,Volkswagen Polo GTI ,2.0 TSI 200 S&S DSG6,"€ 18 500,-",Pas d'information,109 000 km,Boîte automatique,12/2019,Essence,147 kW (200 CH),,
141,Volkswagen Polo ,1.4 TDI 75 BMT Confortline,"€ 8 200,-",Pas d'information,179 000 km,Boîte manuelle,04/2015,Diesel,55 kW (75 CH),,
142,Volkswagen Polo ,GTI/Navi/Matrix/Pano,"€ 28 990,-",Bon prix,12 610 km,Boîte automatique,02/2023,Essence,152 kW (207 CH),,
143,Volkswagen Polo ,1.6 TDI 90cv Confortline 1°main,"€ 6 390,-",Prix correct,191 749 km,Boîte manuelle,03/2011,Diesel,66 kW (90 CH),,
144,Volkswagen Polo ,1.6 TDI 90 CR FAP Style,"€ 10 999,-",Pas d'information,81 000 km,Boîte manuelle,11/2012,Diesel,66 kW (90 CH),,
145,Volkswagen Polo ,1.0 80CH BUSINESS EURO6DT,"€ 14 690,-",Bon prix,25 404 km,Boîte manuelle,11/2020,Essence,59 kW (80 CH),,
146,Volkswagen Polo ,1.2 TDI 75 CR FAP Confortline,"€ 4 900,-",Pas d'information,1 920 000 km,Boîte manuelle,04/2010,Diesel,55 kW (75 CH),,
147,Volkswagen Polo ,1.0 TSI 95ch Life Business,"€ 17 900,-",Bon prix,22 449 km,Boîte manuelle,07/2022,Essence,71 kW (97 CH),,
148,Volkswagen Polo ,1.0,"€ 12 700,-",Pas d'information,65 000 km,Boîte manuelle,03/2019,Essence,85 kW (116 CH),,
149,Volkswagen Polo ,1.8 TSI 192CH BLUEMOTION TECHNOLOGY GTI 5P,"€ 17 990,-",Bon prix,53 730 km,Boîte manuelle,04/2017,Essence,143 kW (194 CH),,
150,Volkswagen Polo ,TDI 70 United,"€ 5 900,-",Prix correct,99 900 km,Boîte manuelle,06/2009,Diesel,51 kW (69 CH),,
151,Volkswagen Polo GTI ,2.0 TSI DSG - IQ LED/ACC/PDC/Wireless/Keyless/17\,"€ 26 950,-",Pas d'information,2 950 km,Boîte automatique,02/2023,Essence,152 kW (207 CH),,
152,Volkswagen Polo ,1.6 tdi 90,"€ 8 000,-",Bon prix,120 213 km,Boîte manuelle,12/2013,Diesel,66 kW (90 CH),,
153,Volkswagen Polo ,1.4 80CH CONFORTLINE 3P,"€ 5 490,-",Prix correct,170 354 km,Boîte manuelle,07/2008,Essence,60 kW (82 CH),,
154,Volkswagen Polo ,1.0 Trendline,"€ 11 900,-",Prix correct,108 000 km,Boîte manuelle,04/2019,Essence,59 kW (80 CH),,
155,Volkswagen Polo ,1.6 TDI 90 BlueMotion Confortline Business,"€ 6 800,-",Pas d'information,231 985 km,Boîte manuelle,04/2014,Diesel,66 kW (90 CH),,
156,Volkswagen Polo ,1.2 TSI 90ch BlueMotion Technology Lounge DSG7 3p,"€ 16 490,-",Pas d'information,1 502 km,Boîte automatique,01/2016,Essence,- kW (- CH),,
157,Volkswagen Polo ,1.0 TSI 115 S,"€ 15 000,-",Très bon prix,63 900 km,Boîte manuelle,07/2019,Essence,84 kW (114 CH),,
158,Volkswagen Polo ,1.6 TDI 90 CR FAP BlueMotion Technology Confortlin,"€ 7 990,-",Pas d'information,147 000 km,Boîte manuelle,12/2011,Diesel,66 kW (90 CH),,
159,Volkswagen Polo ,GTI DSG *PANO*APR,"€ 22 990,-",Bon prix,29 243 km,Boîte automatique,07/2020,Essence,147 kW (200 CH),,
160,Volkswagen Polo ,Polo 1.2 TSI BlueMotion - 90 V 6R Lounge PHASE 2,"€ 12 490,-",Pas d'information,79 946 km,Boîte manuelle,11/2015,Essence,- kW (- CH),,
161,Volkswagen Polo GTI ,2.0 TSI 200,"€ 21 300,-",Pas d'information,71 812 km,Boîte manuelle,04/2019,Essence,147 kW (200 CH),,
162,Volkswagen Polo Cross ,1.2 TSI 90 BMT,"€ 12 290,-",Pas d'information,121 000 km,Boîte manuelle,04/2017,Essence,66 kW (90 CH),,
163,Volkswagen Polo ,1.0i*MULTIMEDIA*AIRCO*GARANTIE 12 MOIS*,"€ 11 990,-",Bon prix,78 121 km,Boîte manuelle,01/2020,Essence,48 kW (65 CH),,
164,Volkswagen Polo ,Life/LED/PDC/Clima,"€ 17 990,-",Bon prix,17 033 km,Boîte manuelle,10/2022,Essence,70 kW (95 CH),,
165,Volkswagen Polo ,1.4 TSI 180 DSG7 GTI - Automatique,"€ 11 300,-",Pas d'information,151 455 km,Boîte automatique,11/2010,Essence,132 kW (179 CH),,
166,Volkswagen Polo ,1.9 TDI Goal,"€ 3 100,-",Prix correct,312 382 km,Boîte manuelle,12/2006,Diesel,96 kW (131 CH),,
167,Volkswagen Polo ,1.2 TSI 110 R-line / Entretien Complet,"€ 10 990,-",Pas d'information,141 500 km,Boîte manuelle,12/2015,Essence,81 kW (110 CH),,
168,Volkswagen Polo GTI ,2.0 TSI DSG,"€ 26 500,-",Pas d'information,4 887 km,Boîte automatique,06/2023,Essence,152 kW (207 CH),,
169,Volkswagen Polo ,1.0 TSI 95CH BLUEMOTION 5P,"€ 13 400,-",Pas d'information,99 817 km,Boîte manuelle,11/2017,Essence,71 kW (97 CH),,
170,Volkswagen Polo ,R-Line,"€ 28 106,-",Pas d'information,10 km,Boîte manuelle,- (Année),Essence,70 kW (95 CH),,
171,Volkswagen Polo ,1.2 TSI 90 BMT Match,"€ 11 900,-",Prix correct,98 000 km,Boîte manuelle,05/2017,Essence,66 kW (90 CH),,
172,Volkswagen Polo ,Style/LED/DIGITAL/DAB+,"€ 20 490,-",Bon prix,12 385 km,Boîte manuelle,06/2023,Essence,70 kW (95 CH),,
173,Volkswagen Polo ,Life/DSG/LED/DIGITAL/DAB+,"€ 20 990,-",Bon prix,14 660 km,Boîte automatique,07/2023,Essence,70 kW (95 CH),,
174,Volkswagen Polo ,1.2 TSI 90ch BlueMotion Technology Match 5p 1ERE M,"€ 12 990,-",Bon prix,25 800 km,Boîte manuelle,08/2017,Essence,66 kW (90 CH),,
175,Volkswagen Polo ,1.3 Genesis,"€ 6 290,-",Pas d'information,127 350 km,Boîte manuelle,09/1992,Essence,40 kW (54 CH),,
176,Volkswagen Polo ,1.0 TSI 95 S&S BVM5 Connect,"€ 13 000,-",Très bon prix,72 000 km,Boîte manuelle,11/2018,Essence,103 kW (140 CH),,
177,Volkswagen Polo ,TDI 70 Confortline,"€ 4 999,-",Pas d'information,155 700 km,Boîte manuelle,05/2008,Diesel,51 kW (69 CH),,
178,Volkswagen Polo ,TDI 70,"€ 2 900,-",Prix correct,252 300 km,Boîte manuelle,04/2007,Diesel,51 kW (69 CH),,
179,Volkswagen Polo ,1.2 TSI 90 BMT,"€ 12 500,-",Bon prix,44 593 km,Boîte manuelle,06/2017,Essence,66 kW (90 CH),,
