,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
83,Renault ZOE ,ZE50 R135 ACHAT INTEGRAL,"€ 17 659,-",Prix correct,31 500 km,Boîte automatique,01/2021,Electrique,100 kW (136 CH),,
84,Renault ZOE ,Zen charge normale R110 - 20,"€ 11 999,-",Très bon prix,21 948 km,Boîte automatique,07/2020,Electrique,81 kW (110 CH),,
85,Renault ZOE ,Zen charge normale R110 Achat Intégral - 2020,"€ 16 499,-",Pas d'information,45 663 km,Boîte automatique,05/2021,Electrique,- kW (- CH),,
86,Renault ZOE ,Zen R90,"€ 9 999,-",Pas d'information,53 200 km,Boîte automatique,01/2021,Electrique,- kW (- CH),,
87,Renault ZOE ,Life charge normale R110 Loyer-Promo,"€ 12 499,-",Pas d'information,22 500 km,Boîte automatique,09/2020,Electrique,- kW (- CH),,
88,Renault ZOE ,Intens R110 MY19,"€ 11 999,-",Pas d'information,43 691 km,Boîte automatique,10/2019,Electrique,- kW (- CH),,
89,Renault ZOE ,Edition One R110 MY19,"€ 11 799,-",Pas d'information,26 328 km,Boîte automatique,06/2020,Electrique,- kW (- CH),,
90,Renault ZOE ,LIFE CHARGE RAPIDE TYPE 2,"€ 10 800,-",Pas d'information,28 191 km,Boîte automatique,03/2016,Electrique,65 kW (88 CH),,
91,Renault ZOE ,Intens charge normale Type 2,,Bon prix,52 000 km,Boîte automatique,06/2016,Electrique,66 kW (90 CH),,
92,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 17 499,-",Pas d'information,45 798 km,Boîte automatique,10/2021,Electrique,- kW (- CH),,
93,Renault ZOE ,Life charge normale R110 - 20,"€ 11 999,-",Pas d'information,29 346 km,Boîte automatique,01/2021,Electrique,- kW (- CH),,
94,Renault ZOE ,N/A R90 52 kWh LIFE Charge normale - Première main,"€ 10 990,-",Bon prix,59 091 km,Boîte automatique,01/2020,Electrique,80 kW (109 CH),,
95,Renault ZOE ,Zen charge normale Type 2,,Très bon prix,69 500 km,Boîte automatique,03/2016,Electrique,66 kW (90 CH),,
96,Renault ZOE ,INTENS,"€ 8 500,-",Pas d'information,49 850 km,Boîte automatique,04/2015,Electrique,- kW (- CH),,
97,Renault ZOE ,LIFE CHARGE NORMALE TYPE 2,"€ 6 990,-",Très bon prix,73 500 km,Boîte automatique,05/2016,Electrique,66 kW (90 CH),,
98,Renault ZOE ,Intens charge normale Type 2,"€ 6 490,-",Très bon prix,92 000 km,Boîte automatique,02/2016,Electrique,66 kW (90 CH),,
99,Renault ZOE ,Life charge normale R110 4cv BATTERIE EN LOCATION,"€ 12 999,-",Pas d'information,22 500 km,Boîte automatique,06/2020,Electrique,- kW (- CH),,
100,Renault ZOE ,City charge normale R90,,Très bon prix,27 149 km,Boîte automatique,07/2019,Electrique,69 kW (94 CH),,
101,Renault ZOE ,INTENS CHARGE NORMALE R90,"€ 10 990,-",Pas d'information,59 802 km,Boîte automatique,07/2018,Electrique,69 kW (94 CH),,
102,Renault ZOE ,Intens charge normale R110 4cv,"€ 12 999,-",Très bon prix,40 000 km,Boîte automatique,05/2020,Electrique,81 kW (110 CH),,
103,Renault ZOE ,Zen charge normale R110,"€ 10 999,-",Très bon prix,39 000 km,Boîte automatique,11/2019,Electrique,81 kW (110 CH),,
104,Renault ZOE ,Q90 (Ch rapide) Achat Intégral Zen +PDC AR,"€ 11 980,-",Pas d'information,11 057 km,Boîte automatique,01/2019,Electrique,43 kW (58 CH),,
105,Renault ZOE ,R110 Zen,"€ 13 000,-",Bon prix,40 000 km,Boîte automatique,09/2020,Electrique,81 kW (110 CH),,
106,Renault ZOE ,R135 Achat Intégral SL Edition One,"€ 19 900,-",Pas d'information,27 000 km,Boîte automatique,03/2020,Electrique,100 kW (136 CH),,
107,Renault ZOE ,Life charge normale R90 Achat Intégral MY19,"€ 10 999,-",Pas d'information,30 500 km,Boîte automatique,09/2019,Electrique,- kW (- CH),,
108,Renault ZOE ,Business charge normale R90 MY19,"€ 11 499,-",Pas d'information,14 000 km,Boîte automatique,12/2019,Electrique,- kW (- CH),,
109,Renault ZOE ,ZE50 R110 Experience Temp Navi Kam,"€ 10 988,-",Très bon prix,74 000 km,Boîte automatique,10/2020,Electrique,80 kW (109 CH),,
110,Renault ZOE ,R90 autonomie 200 km achat intégral,"€ 11 999,-",Pas d'information,35 000 km,Boîte automatique,02/2017,Electrique,65 kW (88 CH),,
111,Renault ZOE ,Life charge normale R90 Achat Intégral MY19,"€ 14 990,-",Pas d'information,17 685 km,Boîte automatique,06/2019,Electrique,- kW (- CH),,
112,Renault ZOE ,Intens R110 MY19,"€ 10 499,-",Pas d'information,22 541 km,Boîte automatique,10/2018,Electrique,- kW (- CH),,
113,Renault ZOE ,E-Tech Zen charge normale R135 Achat Intégral - 21,"€ 18 699,-",Pas d'information,55 000 km,Boîte automatique,12/2021,Electrique,- kW (- CH),,
114,Renault ZOE ,Exception charge normale R135 - 20,"€ 16 799,-",Pas d'information,32 980 km,Boîte automatique,11/2020,Electrique,- kW (- CH),,
115,Renault ZOE ,Life charge normale R90 MY19,"€ 9 999,-",Pas d'information,46 015 km,Boîte automatique,09/2019,Electrique,- kW (- CH),,
116,Renault ZOE ,Life charge normale R110 4cv,"€ 11 399,-",Pas d'information,26 979 km,Boîte automatique,07/2020,Electrique,- kW (- CH),,
117,Renault ZOE ,Star Wars charge normale R90,,Très bon prix,95 500 km,Boîte automatique,02/2018,Electrique,69 kW (94 CH),,
118,Renault ZOE ,Intens charge normale R135,"€ 13 499,-",Pas d'information,32 602 km,Boîte automatique,01/2020,Electrique,- kW (- CH),,
119,Renault ZOE ,Intens R110 MY18,,Pas d'information,31 937 km,Boîte automatique,11/2018,Electrique,- kW (- CH),,
120,,,,,,,,,,,
121,,,,,,,,,,,
122,,,,,,,,,,,
123,,,,,,,,,,,
124,,,,,,,,,,,
125,,,,,,,,,,,
126,,,,,,,,,,,
127,,,,,,,,,,,
128,,,,,,,,,,,
129,,,,,,,,,,,
130,,,,,,,,,,,
131,,,,,,,,,,,
132,,,,,,,,,,,
133,,,,,,,,,,,
134,,,,,,,,,,,
135,,,,,,,,,,,
136,,,,,,,,,,,
137,,,,,,,,,,,
138,,,,,,,,,,,
139,,,,,,,,,,,
140,Renault ZOE ,E-Tech Limited charge normale R110 Achat Intégral,"€ 17 990,-",Prix correct,20 400 km,Boîte automatique,11/2021,Electrique,81 kW (110 CH),,
141,Renault ZOE ,E-Tech Iconic charge normale R135 - MY22,"€ 19 299,-",Pas d'information,25 275 km,Boîte automatique,06/2022,Electrique,- kW (- CH),,
142,Renault ZOE ,E-Tech Iconic charge normale R135 Achat Integral -,"€ 23 900,-",Pas d'information,21 500 km,Boîte automatique,12/2022,Electrique,101 kW (137 CH),,
143,Renault ZOE ,R240 Zen - Automatique,"€ 6 750,-",Pas d'information,70 340 km,Boîte automatique,04/2016,Electrique,65 kW (88 CH),,
144,Renault ZOE ,Intens charge normale R110 4cv,"€ 13 999,-",Pas d'information,30 713 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
145,Renault ZOE ,Intens charge normale R110,"€ 11 499,-",Pas d'information,24 763 km,Boîte automatique,07/2020,Electrique,- kW (- CH),,
146,Renault ZOE ,Q210 22 kWh Intens,,Prix correct,123 508 km,Boîte automatique,04/2015,Electrique,65 kW (88 CH),,
147,Renault ZOE ,Life charge normale R110 location de batterie,"€ 11 799,-",Pas d'information,14 318 km,Boîte automatique,04/2020,Electrique,- kW (- CH),,
148,Renault ZOE ,Intens charge normale R90,"€ 9 499,-",Pas d'information,49 755 km,Boîte automatique,03/2016,Electrique,69 kW (94 CH),,
149,Renault ZOE ,City charge normale R90,"€ 8 499,-",Pas d'information,43 299 km,Boîte automatique,11/2018,Electrique,- kW (- CH),,
150,Renault ZOE ,Zen charge normale R90 MY19,"€ 8 799,-",Pas d'information,61 391 km,Boîte automatique,07/2019,Electrique,- kW (- CH),,
151,Renault ZOE ,E-Tech Limited charge normale R110 Achat Intégral,"€ 17 799,-",Pas d'information,25 947 km,Boîte automatique,12/2021,Electrique,- kW (- CH),,
152,Renault ZOE ,Life charge normale R110,"€ 11 499,-",Très bon prix,25 195 km,Boîte automatique,01/2020,Electrique,81 kW (110 CH),,
153,Renault ZOE ,Intens charge normale R110 Achat Intégral - 20,"€ 14 990,-",Pas d'information,57 271 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
154,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 15 999,-",Pas d'information,42 286 km,Boîte automatique,12/2021,Electrique,- kW (- CH),,
155,Renault ZOE ,Intens charge normale R110,"€ 11 999,-",Pas d'information,31 271 km,Boîte automatique,07/2020,Electrique,- kW (- CH),,
156,Renault ZOE ,Life charge normale R110 Achat Intégral 4cv,"€ 15 999,-",Pas d'information,35 300 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
157,Renault ZOE ,Life charge normale,,Prix correct,67 590 km,Boîte automatique,07/2015,Electrique,66 kW (90 CH),,
158,Renault ZOE ,Life charge normale R90 MY19,"€ 10 299,-",Pas d'information,6 553 km,Boîte automatique,08/2019,Electrique,- kW (- CH),,
159,Renault ZOE ,Intens charge normale R90,,Très bon prix,87 171 km,Boîte automatique,12/2017,Electrique,69 kW (94 CH),,
160,Renault ZOE ,LIFE GAMME 2017,,Bon prix,18 167 km,Boîte automatique,05/2017,Electrique,55 kW (75 CH),,
161,Renault ZOE ,R90 Zen,"€ 10 990,-",Pas d'information,43 000 km,Boîte automatique,12/2018,Electrique,66 kW (90 CH),,
162,Renault ZOE ,Life charge normale R110 - 20,"€ 10 999,-",Très bon prix,36 881 km,Boîte automatique,09/2020,Electrique,81 kW (110 CH),,
163,Renault ZOE ,Zen charge normale R110 Achat Intégral - 20,"€ 17 999,-",Pas d'information,57 831 km,Boîte automatique,06/2021,Electrique,- kW (- CH),,
164,Renault ZOE ,Zen charge normale R110 4cv,"€ 13 499,-",Pas d'information,20 016 km,Boîte automatique,06/2020,Electrique,- kW (- CH),,
165,Renault ZOE ,Business charge normale R90 2019,"€ 7 990,-",Pas d'information,27 484 km,Boîte automatique,08/2019,Electrique,- kW (- CH),,
166,Renault ZOE ,ZE50 R110 Life batterie achat,"€ 16 099,-",Pas d'information,21 249 km,Boîte automatique,12/2021,Electrique,80 kW (109 CH),,
167,Renault ZOE ,Life charge normale R75,,Très bon prix,71 390 km,Boîte automatique,06/2017,Electrique,57 kW (77 CH),,
168,Renault ZOE ,Zen charge normale R110,"€ 14 499,-",Pas d'information,11 483 km,Boîte automatique,02/2021,Electrique,- kW (- CH),,
169,Renault ZOE ,Business charge normale R90 MY19,"€ 9 999,-",Pas d'information,20 848 km,Boîte automatique,12/2019,Electrique,- kW (- CH),,
170,Renault ZOE ,Life charge normale R110,"€ 10 999,-",Bon prix,23 132 km,Boîte automatique,11/2019,Electrique,81 kW (110 CH),,
171,Renault ZOE ,Zen charge normale R90,"€ 9 999,-",Pas d'information,30 696 km,Boîte automatique,10/2019,Electrique,- kW (- CH),,
172,Renault ZOE ,Life charge rapide Q90 MY19,"€ 9 999,-",Pas d'information,50 665 km,Boîte automatique,08/2019,Electrique,- kW (- CH),,
173,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 15 999,-",Pas d'information,20 516 km,Boîte automatique,10/2020,Electrique,- kW (- CH),,
174,Renault ZOE ,Business charge normale R110 Achat Intégral,"€ 14 999,-",Pas d'information,15 098 km,Boîte automatique,01/2020,Electrique,- kW (- CH),,
175,Renault ZOE ,Zen charge normale R90 MY19,,Pas d'information,98 213 km,Boîte automatique,10/2019,Electrique,- kW (- CH),,
176,Renault ZOE ,Intens charge normale R110 Achat Intégral - 20,"€ 16 499,-",Pas d'information,43 175 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
177,Renault ZOE ,Intens R110 MY19,"€ 13 899,-",Pas d'information,27 459 km,Boîte automatique,10/2020,Electrique,- kW (- CH),,
178,Renault ZOE ,Intens R110 MY19,"€ 11 499,-",Prix correct,47 500 km,Boîte automatique,08/2018,Electrique,81 kW (110 CH),,
179,Renault ZOE ,ZE50 R110 Riviera batterie achat,"€ 19 988,-",Prix correct,22 200 km,Boîte automatique,12/2021,Electrique,100 kW (136 CH),,
180,Renault ZOE ,Intens Charge Rapide,"€ 7 200,-",Bon prix,77 000 km,Boîte automatique,09/2014,Electrique,65 kW (88 CH),,
181,Renault ZOE ,Life charge normale R110,"€ 10 999,-",Pas d'information,39 930 km,Boîte automatique,01/2020,Electrique,81 kW (110 CH),,
182,Renault ZOE ,Intens charge normale R135 Achat Intégral - 20,"€ 24 370,-",Pas d'information,7 000 km,Boîte automatique,10/2020,Electrique,101 kW (137 CH),,
183,Renault ZOE ,Life charge normale,"€ 7 990,-",Prix correct,92 715 km,Boîte automatique,11/2015,Electrique,66 kW (90 CH),,
184,Renault ZOE ,Business charge normale R110 - 20,"€ 14 999,-",Pas d'information,41 526 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
185,Renault ZOE ,ZE50 R110 Experience batterie achat,"€ 15 599,-",Très bon prix,19 768 km,Boîte automatique,12/2021,Electrique,80 kW (109 CH),,
186,Renault ZOE ,LIFE CHARGE NORMALE ACHAT INTEGRAL R110 - 20,"€ 14 990,-",Pas d'information,30 326 km,Boîte automatique,11/2020,Electrique,81 kW (110 CH),,
187,Renault ZOE ,Team Rugby charge normale R110 Achat Intégral,"€ 16 990,-",Pas d'information,20 063 km,Boîte automatique,03/2021,Electrique,- kW (- CH),,
188,Renault ZOE ,Life charge normale R110 Loyer-Promo,"€ 12 499,-",Pas d'information,26 879 km,Boîte automatique,10/2020,Electrique,- kW (- CH),,
189,Renault ZOE ,Life charge normale R110 4cv,"€ 10 990,-",Pas d'information,37 842 km,Boîte automatique,07/2020,Electrique,- kW (- CH),,
190,Renault ZOE ,ZEN CHARGE RAPIDE,"€ 6 990,-",Bon prix,78 524 km,Boîte automatique,03/2015,Electrique,65 kW (88 CH),,
191,Renault ZOE ,Life charge normale R110,"€ 11 499,-",Très bon prix,24 768 km,Boîte automatique,01/2020,Electrique,81 kW (110 CH),,
192,Renault ZOE ,Zoé R90 Life Type 2 24980 km 1ère main R-Link Blue,"€ 8 990,-",Pas d'information,25 000 km,Boîte automatique,08/2016,Electrique,68 kW (92 CH),,
193,Renault ZOE ,Zen charge normale R110 Achat Intégral - 20,"€ 16 999,-",Pas d'information,39 971 km,Boîte automatique,02/2021,Electrique,- kW (- CH),,
194,Renault ZOE ,2 Q210 Charge Rapide Life,"€ 6 790,-",Pas d'information,100 127 km,Boîte automatique,06/2015,Electrique,43 kW (58 CH),,
195,Renault ZOE ,Life charge normale Type 2,,Bon prix,69 779 km,Boîte automatique,05/2016,Electrique,66 kW (90 CH),,
196,Renault ZOE ,Life charge normale R110 Achat Intégral,"€ 15 999,-",Pas d'information,26 334 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
197,Renault ZOE ,E-Tech Evolution charge normale R110 Achat Intégra,"€ 33 590,-",Pas d'information,5 000 km,Boîte automatique,12/2023,Electrique,- kW (- CH),,
198,Renault ZOE ,Life charge normale R110 - 20 BATTERIE EN LOCATION,"€ 13 299,-",Pas d'information,30 000 km,Boîte automatique,08/2020,Electrique,- kW (- CH),,
199,Renault ZOE ,Business charge normale Achat Intégral,"€ 14 999,-",Pas d'information,30 300 km,Boîte automatique,01/2020,Electrique,- kW (- CH),,
200,Renault ZOE ,Zoe R90 Achat Intégral,"€ 13 990,-",Pas d'information,21 341 km,Boîte automatique,12/2018,Electrique,66 kW (90 CH),,
201,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 16 990,-",Pas d'information,42 015 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
202,Renault ZOE ,LIFE CHARGE NORMALE R110,"€ 10 490,-",Bon prix,80 696 km,Boîte automatique,07/2020,Electrique,81 kW (110 CH),,
203,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 15 999,-",Pas d'information,38 550 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
204,Renault ZOE ,Intens charge normale R135 - 20,"€ 14 299,-",Pas d'information,29 520 km,Boîte automatique,11/2020,Electrique,- kW (- CH),,
205,Renault ZOE ,Life charge normale R110 Achat Intégral 4cv,"€ 16 999,-",Pas d'information,18 527 km,Boîte automatique,04/2021,Electrique,- kW (- CH),,
206,Renault ZOE ,Intens charge normale R135 - 20,"€ 17 990,-",Pas d'information,20 515 km,Boîte automatique,11/2020,Electrique,- kW (- CH),,
207,Renault ZOE ,Zen charge normale R110 BATTERIE EN LOCATION,"€ 12 990,-",Pas d'information,17 129 km,Boîte automatique,03/2020,Electrique,- kW (- CH),,
208,Renault ZOE ,ZEN CHARGE NORMALE ACHAT INTEGRAL R90,"€ 11 900,-",Pas d'information,33 197 km,Boîte automatique,12/2017,Electrique,68 kW (92 CH),,
209,Renault ZOE ,Life charge normale R110,"€ 11 999,-",Très bon prix,19 690 km,Boîte automatique,01/2020,Electrique,81 kW (110 CH),,
210,Renault ZOE ,Intens R110 MY19,"€ 11 990,-",Prix correct,39 189 km,Boîte automatique,12/2018,Electrique,81 kW (110 CH),,
211,Renault ZOE ,Zen charge normale R110 4cv,"€ 12 990,-",Pas d'information,25 816 km,Boîte automatique,05/2020,Electrique,- kW (- CH),,
212,Renault ZOE ,Zen charge normale R110 Achat Intégral 4cv,"€ 16 499,-",Pas d'information,34 393 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
213,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 16 599,-",Pas d'information,24 415 km,Boîte automatique,01/2022,Electrique,- kW (- CH),,
214,Renault ZOE ,LIMITED 40kWh,"€ 12 990,-",Pas d'information,42 000 km,Boîte automatique,12/2019,Electrique,80 kW (109 CH),,
215,Renault ZOE ,Intens charge normale R110 Achat Intégral - 20,"€ 17 799,-",Pas d'information,33 013 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
216,Renault ZOE ,Life charge normale R110 Achat Intégral - 20,"€ 15 999,-",Pas d'information,33 604 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
217,Renault ZOE ,LIFE CHARGE NORMALE ACHAT INTEGRAL R110 - 20,"€ 15 490,-",Pas d'information,21 417 km,Boîte automatique,11/2020,Electrique,81 kW (110 CH),,
218,Renault ZOE ,ZEN CHARGE NORMALE R90 MY18,"€ 8 990,-",Bon prix,75 061 km,Boîte automatique,09/2018,Electrique,69 kW (94 CH),,
219,Renault ZOE ,E-Tech Intens charge normale R110 Achat Integral -,"€ 15 999,-",Pas d'information,102 617 km,Boîte automatique,10/2021,Electrique,- kW (- CH),,
220,Renault ZOE ,LIFE CHARGE RAPIDE,"€ 7 990,-",Bon prix,28 153 km,Boîte automatique,02/2016,Electrique,65 kW (88 CH),,
221,Renault ZOE ,Intens charge normale R110 - 20,"€ 14 299,-",Pas d'information,23 842 km,Boîte automatique,12/2020,Electrique,- kW (- CH),,
222,Renault ZOE ,E-Tech Life charge normale R110 Achat Intégral - 2,"€ 17 499,-",Pas d'information,14 925 km,Boîte automatique,06/2021,Electrique,- kW (- CH),,
223,Renault ZOE ,Life charge normale R90 MY19,"€ 11 850,-",Pas d'information,57 796 km,Boîte automatique,03/2019,Electrique,69 kW (94 CH),,
224,Renault ZOE ,Iconic R110 MY19,"€ 12 499,-",Très bon prix,17 795 km,Boîte automatique,04/2020,Electrique,81 kW (110 CH),,
225,Renault ZOE ,Intens charge normale R110 GPS Camera,"€ 12 999,-",Très bon prix,20 187 km,Boîte automatique,01/2020,Electrique,81 kW (110 CH),,
226,Renault ZOE ,Intens charge normale R110 Achat Intégral - 20,"€ 19 299,-",Pas d'information,37 580 km,Boîte automatique,11/2021,Electrique,- kW (- CH),,
227,Renault ZOE ,Life charge normale R75,"€ 7 599,-",Pas d'information,59 214 km,Boîte automatique,09/2017,Electrique,- kW (- CH),,
