,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
59,Mercedes-Benz C 180 ,CDI BE Avantgarde Start/Stop,"€ 7 350,-",Très bon prix,160 000 km,Boîte automatique,12/2012,Diesel,88 kW (120 CH),,
60,Mercedes-Benz C 220 ,CDI DPF Classic,"€ 2 500,-",Pas d'information,281 059 km,Boîte manuelle,08/2007,Diesel,125 kW (170 CH),,
61,Mercedes-Benz C 350 ,350 ELEGANCE 7G-TRONIC,,Pas d'information,178 329 km,Boîte automatique,07/2011,Essence,228 kW (310 CH),,
62,Mercedes-Benz C 220 ,Classe Coupé d 9G-Tronic Fascination,"€ 16 500,-",Pas d'information,207 000 km,Boîte automatique,03/2016,Diesel,125 kW (170 CH),,
63,Mercedes-Benz C 200 ,d Pack Amg Boite Auto Toit Pano Cockpit Full Optio,"€ 26 990,-",Bon prix,125 000 km,Boîte automatique,01/2020,Diesel,118 kW (160 CH),,
64,Mercedes-Benz C 220 ,220 BLUETEC EXECUTIVE 7G-TRONIC PLUS,"€ 14 900,-",Bon prix,206 131 km,Boîte automatique,12/2015,Diesel,127 kW (173 CH),,
65,Mercedes-Benz C 220 ,Classe CDI BlueEfficiency Avantgarde,"€ 11 200,-",Prix correct,200 000 km,Boîte automatique,12/2012,Diesel,125 kW (170 CH),,
66,Mercedes-Benz C 180 ,CGI BlueEFFICIENCY AVANTGARDE/BOITE AUTO/FULLOPTIO,"€ 6 950,-",Très bon prix,237 826 km,Boîte automatique,05/2011,Essence,115 kW (156 CH),,
67,Mercedes-Benz C 220 ,d AMG,"€ 21 990,-",Bon prix,140 831 km,Boîte automatique,01/2016,Diesel,120 kW (163 CH),,
68,Mercedes-Benz C 63 AMG ,CLASSE (01/2007-01/2011) Classe Avantgarde A,"€ 23 000,-",Pas d'information,175 000 km,Boîte automatique,06/2008,Essence,336 kW (457 CH),,
69,Mercedes-Benz C 220 ,d 4-Matic,"€ 20 000,-",Prix correct,156 000 km,Boîte automatique,05/2016,Diesel,125 kW (170 CH),,
70,Mercedes-Benz C 200 ,quitte AMG,"€ 6 000,-",Bon prix,240 000 km,Boîte manuelle,06/2009,Diesel,100 kW (136 CH),,
71,Mercedes-Benz C 250 ,250 d 9g-tronic sportline,"€ 23 990,-",Pas d'information,122 000 km,Boîte automatique,04/2016,Diesel,151 kW (205 CH),,
72,Mercedes-Benz C 200 ,d * PACK AMG * GPS * RADARS * XENON * CUIR *,"€ 15 950,-",Très bon prix,149 000 km,Boîte automatique,06/2016,Diesel,100 kW (136 CH),,
73,Mercedes-Benz C 350 ,Classe e 7G-Tronic Plus Fascination,"€ 17 590,-",Pas d'information,310 780 km,Boîte automatique,07/2017,Autres,155 kW (211 CH),,
74,Mercedes-Benz C 300 ,Classe Break CDI BlueEfficiency Avantgarde Executi,"€ 13 750,-",Bon prix,717 100 km,Boîte automatique,01/2015,Diesel,170 kW (231 CH),,
75,Mercedes-Benz C 220 ,PACK AMG*TOIT PANO*CUIR*CLIM*NAVI*LED*CAMERA*JA18,"€ 24 990,-",Bon prix,88 000 km,Boîte automatique,03/2018,Diesel,125 kW (170 CH),,
76,Mercedes-Benz C 220 ,220 d 170 7G-Tronic Executive,"€ 15 990,-",Très bon prix,121 475 km,Boîte automatique,10/2014,Diesel,125 kW (170 CH),,
77,Mercedes-Benz C 180 ,Classe K Classic A,"€ 5 000,-",Pas d'information,176 000 km,Boîte automatique,06/2008,Essence,115 kW (156 CH),,
78,Mercedes-Benz C 220 ,Classe Coupé CDI BlueEfficiency Fascination A,"€ 19 750,-",Très bon prix,170 040 km,Boîte automatique,07/2016,Diesel,125 kW (170 CH),,
79,Mercedes-Benz C 63 AMG ,SONO * PANO * SIEGE CH / CLIM * CAMERA 360 * FULL,"€ 41 900,-",Bon prix,119 000 km,Boîte automatique,07/2015,Essence,350 kW (476 CH),,
80,Mercedes-Benz C 220 ,IV (S205) 220 d Sportline 9G-Tronic 2018,"€ 22 990,-",Bon prix,125 778 km,Boîte automatique,06/2018,Diesel,126 kW (171 CH),,
81,Mercedes-Benz C 220 ,Classe d 9G-Tronic Sportline,"€ 23 500,-",Bon prix,122 000 km,Boîte automatique,05/2018,Diesel,125 kW (170 CH),,
82,Mercedes-Benz C 250 ,250 BLUETEC SPORTLINE 7G-TRONIC PLUS,"€ 23 700,-",Pas d'information,53 691 km,Semi-automatique,07/2015,Diesel,152 kW (207 CH),,
83,Mercedes-Benz C 200 ,Coupé Sport CDI,"€ 2 000,-",Très bon prix,260 000 km,Boîte manuelle,06/2004,Diesel,90 kW (122 CH),,
84,Mercedes-Benz C 200 ,Classe CDI BlueEfficiency Avantgarde Executive A,"€ 8 990,-",Pas d'information,177 650 km,Boîte automatique,04/2013,Diesel,100 kW (136 CH),,
85,Mercedes-Benz C 220 ,CDI BE,"€ 11 499,-",Très bon prix,150 000 km,Boîte automatique,01/2013,Diesel,120 kW (163 CH),,
86,Mercedes-Benz C 280 ,AMG Entretien Ok Rien A Prévoir,"€ 12 500,-",Pas d'information,100 000 km,Boîte automatique,11/2007,Essence,170 kW (231 CH),,
87,Mercedes-Benz C 200 ,d*BOITE AUTO*BLEUTOOTH*JANTES*GPS*GARANTIE 12 MOIS,"€ 18 950,-",Prix correct,86 000 km,Boîte automatique,10/2015,Diesel,100 kW (136 CH),,
88,Mercedes-Benz C 200 ,Mercedes 2.0 200 185 EXECUTIVE 7G-TRONIC BVA,"€ 24 990,-",Pas d'information,44 136 km,Boîte automatique,12/2015,Essence,136 kW (185 CH),,
89,Mercedes-Benz C 300 ,Coupé 9G-Tronic PACK AMG LINE,"€ 37 000,-",Bon prix,49 000 km,Boîte automatique,01/2019,Essence,180 kW (245 CH),,
90,Mercedes-Benz C 200 ,AMG,"€ 66 000,-",Prix correct,52 km,Boîte automatique,02/2024,Essence,150 kW (204 CH),,
91,Mercedes-Benz C 220 ,Classe C 220d 9G-Tronic AMG Line 194cv,"€ 29 000,-",Prix correct,88 000 km,Boîte automatique,12/2018,Diesel,143 kW (194 CH),,
92,Mercedes-Benz C 180 ,180 7G-TRONIC PLUS,"€ 16 900,-",Pas d'information,84 004 km,Semi-automatique,07/2016,Essence,116 kW (158 CH),,
93,Mercedes-Benz C 200 ,"CDI KOMBI, AUTOM, NAV, BT, PARK-ASSIST, AIRCO, CC","€ 17 990,-",Très bon prix,72 000 km,Boîte automatique,12/2017,Diesel,100 kW (136 CH),,
94,Mercedes-Benz C 350 ,Classe Break e 7G-Tronic Plus Fascination,"€ 23 300,-",Pas d'information,110 700 km,Boîte automatique,07/2015,Électrique/Essence,155 kW (211 CH),,
95,Mercedes-Benz C 350 ,IV W205 350e Sportline 7G,"€ 29 990,-",Pas d'information,50 000 km,Boîte automatique,05/2017,Autres,156 kW (212 CH),,
96,Mercedes-Benz C 220 ,CDI DPF Automatik Avantgarde,"€ 9 000,-",Pas d'information,260 000 km,Boîte automatique,04/2009,Diesel,125 kW (170 CH),,
97,Mercedes-Benz C 220 ,Coupé Sport CDI Sport A,"€ 1 000,-",Pas d'information,230 000 km,Boîte automatique,11/2002,Diesel,105 kW (143 CH),,
98,Mercedes-Benz C 300 ,Classe Coupé d 9G-Tronic 4Matic AMG Line,"€ 32 500,-",Bon prix,90 000 km,Boîte automatique,11/2018,Diesel,180 kW (245 CH),,
99,Mercedes-Benz C 200 ,200 204ch AMG Line,"€ 44 890,-",Prix correct,42 374 km,Boîte automatique,06/2021,Autres,152 kW (207 CH),,
100,Mercedes-Benz C 300 ,Classe Coupé 7G-Tronic Plus A Fascination,"€ 33 490,-",Pas d'information,83 500 km,Boîte automatique,03/2016,Essence,180 kW (245 CH),,
101,Mercedes-Benz C 220 ,Classe BlueTEC Business,"€ 17 500,-",Très bon prix,93 000 km,Boîte manuelle,05/2014,Diesel,125 kW (170 CH),,
102,Mercedes-Benz C 200 ,Classe CDI BlueEfficiency Avantgarde,"€ 17 500,-",Prix correct,34 000 km,Boîte manuelle,12/2012,Diesel,100 kW (136 CH),,
103,Mercedes-Benz C 180 ,"Break Avantgarde Sfeerverlichting, Dodehoeks Assis","€ 14 950,-",Bon prix,166 132 km,Boîte automatique,11/2015,Essence,115 kW (156 CH),,
104,Mercedes-Benz C 220 ,220 BlueTEC Executive 7G-Tronic Plus,"€ 19 490,-",Bon prix,129 970 km,Boîte automatique,11/2014,Diesel,127 kW (173 CH),,
105,Mercedes-Benz C 180 ,d 13000eur+BTW/TVA,"€ 15 730,-",Bon prix,172 127 km,Boîte automatique,02/2020,Diesel,90 kW (122 CH),,
106,Mercedes-Benz C 180 ,CGI/Avantgarde/PANO/GPS/CUIR/LED/GARANTIE 12 MOIS,"€ 10 950,-",Prix correct,154 000 km,Boîte manuelle,09/2010,Essence,115 kW (156 CH),,
107,Mercedes-Benz C 220 ,Classe CDI Elégance A,"€ 6 800,-",Très bon prix,180 000 km,Boîte automatique,07/2007,Diesel,125 kW (170 CH),,
108,Mercedes-Benz C 220 ,SW cdi Elegance,"€ 950,-",Pas d'information,315 000 km,Boîte manuelle,09/2002,Diesel,105 kW (143 CH),,
109,Mercedes-Benz C 63 AMG ,V8 6.3 AMG Facelift 2012,"€ 41 000,-",Très bon prix,73 000 km,Boîte automatique,04/2012,Essence,336 kW (457 CH),,
110,Mercedes-Benz C 200 ,Classe CDI Avantgarde,"€ 7 200,-",Bon prix,186 000 km,Boîte automatique,08/2009,Diesel,100 kW (136 CH),,
111,Mercedes-Benz C 250 ,250 D 204CH AMG LINE 9G-TRONIC,"€ 21 900,-",Pas d'information,176 080 km,Boîte automatique,08/2016,Diesel,152 kW (207 CH),,
112,Mercedes-Benz C 200 ,Pack AMG *Boite auto*,"€ 10 999,-",Prix correct,117 000 km,Boîte automatique,04/2010,Diesel,100 kW (136 CH),,
113,Mercedes-Benz C 220 ,Classe d 4Matic Business 7G-Tronic A,"€ 19 900,-",Pas d'information,80 100 km,Boîte automatique,07/2016,Diesel,125 kW (170 CH),,
114,Mercedes-Benz C 200 ,Classe Break CDI Classic,"€ 1 500,-",Pas d'information,299 000 km,Boîte manuelle,08/2005,Diesel,89 kW (121 CH),,
115,Mercedes-Benz C 200 ,CLASSE ELEGANCE BA5 (W202),"€ 2 900,-",Pas d'information,164 500 km,Boîte automatique,07/1996,Essence,101 kW (137 CH),,
116,Mercedes-Benz C 220 ,Classe BlueTEC,"€ 17 500,-",Très bon prix,100 000 km,Boîte manuelle,12/2014,Diesel,125 kW (170 CH),,
117,Mercedes-Benz C 220 ,Classe BlueTEC Executive 7G-Tronic A,"€ 13 500,-",Très bon prix,265 000 km,Boîte automatique,06/2015,Diesel,125 kW (170 CH),,
118,Mercedes-Benz C 250 ,CDI BlueEfficiency Avantgarde7G-TRONIC,"€ 5 400,-",Pas d'information,318 000 km,Boîte automatique,04/2011,Diesel,150 kW (204 CH),,
119,Mercedes-Benz C 300 ,de PHEV * PACK AMG * PANO * SONO * COCKPIT* FULL,"€ 27 950,-",Pas d'information,89 000 km,Boîte automatique,04/2021,Électrique/Diesel,143 kW (194 CH),,
120,Mercedes-Benz C 300 ,Classe Coupé 7G-Tronic Plus A Fascination,"€ 33 490,-",Pas d'information,83 500 km,Boîte automatique,03/2016,Essence,180 kW (245 CH),,
121,Mercedes-Benz C 220 ,Classe BlueTEC Business,"€ 17 500,-",Très bon prix,93 000 km,,,,,,
122,,,,,,,,,,,
123,,,,,,,,,,,
124,,,,,,,,,,,
125,,,,,,,,,,,
126,,,,,,,,,,,
127,,,,,,,,,,,
128,,,,,,,,,,,
129,,,,,,,,,,,
130,,,,,,,,,,,
131,,,,,,,,,,,
132,,,,,,,,,,,
133,,,,,,,,,,,
134,,,,,,,,,,,
135,,,,,,,,,,,
136,,,,,,,,,,,
137,,,,,,,,,,,
138,,,,,,,,,,,
139,,,,,,,,,,,
140,Mercedes-Benz C 200 ,200 d 160ch AMG Line 9G-Tronic,"€ 39 900,-",Bon prix,30 000 km,Boîte automatique,05/2022,Diesel,119 kW (162 CH),,
141,Mercedes-Benz C 200 ,,"€ 4 500,-",Pas d'information,119 800 km,- Boîte,11/2004,Essence,120 kW (163 CH),,
142,Mercedes-Benz C 320 ,Classe CDI Avantgarde,"€ 16 000,-",Pas d'information,115 000 km,Boîte manuelle,03/2008,Diesel,165 kW (224 CH),,
143,Mercedes-Benz C 200 ,C 200 4MATIC AMG Line Exterieur/Navi/Styling/LED,"€ 27 490,-",Pas d'information,57 114 km,Boîte automatique,07/2018,Essence,135 kW (184 CH),,
144,Mercedes-Benz C 180 ,Classe 7G-Tronic A,"€ 20 229,-",Prix correct,77 600 km,Boîte automatique,12/2015,Essence,115 kW (156 CH),,
145,Mercedes-Benz C 220 ,(W204) 220 CDI AVANTGARDE 7G-TRONIC 170CH,"€ 17 990,-",Bon prix,43 005 km,Boîte automatique,05/2013,Diesel,127 kW (173 CH),,
146,Mercedes-Benz C 300 ,Classe d 9G-Tronic 4Matic Avantgarde Line,,Très bon prix,76 500 km,Boîte automatique,07/2019,Diesel,180 kW (245 CH),,
147,Mercedes-Benz C 220 ,Classe CDI Avantgarde,"€ 10 499,-",Prix correct,165 500 km,Boîte automatique,05/2010,Diesel,125 kW (170 CH),,
148,Mercedes-Benz C 250 ,Break 2.0 AMG Line,"€ 22 990,-",Pas d'information,124 172 km,Boîte automatique,02/2017,Essence,155 kW (211 CH),,
149,Mercedes-Benz C 200 ,1.6D AMG LINE,"€ 33 790,-",Prix correct,24 218 km,Boîte automatique,03/2021,Diesel,118 kW (160 CH),,
150,Mercedes-Benz C 200 ,200K AVANTGARDE PACK LUXE BA,"€ 13 990,-",Pas d'information,83 390 km,Boîte automatique,07/2008,Essence,137 kW (186 CH),,
151,Mercedes-Benz C 43 AMG ,43 AMG 390ch 4Matic Speedshift TCT AMG 28cv,"€ 66 490,-",Pas d'information,27 500 km,Boîte automatique,08/2019,Essence,291 kW (396 CH),,
152,Mercedes-Benz C 200 ,d AVANTGARDE INT/EXT PACK NIGHT ÉDITION,"€ 12 950,-",Très bon prix,156 853 km,Boîte manuelle,11/2015,Diesel,100 kW (136 CH),,
153,Mercedes-Benz C 200 ,200 d 160 9G-Tronic AMG Line,"€ 31 990,-",Prix correct,56 512 km,Boîte automatique,06/2020,Diesel,118 kW (160 CH),,
154,Mercedes-Benz C 180 ,Classe Coupé 9G-Tronic Sportline,"€ 28 900,-",Bon prix,62 390 km,Boîte automatique,04/2018,Essence,115 kW (156 CH),,
155,Mercedes-Benz C 250 ,211 2.0 SPORTLINE 5 PORTES,"€ 29 990,-",Pas d'information,60 000 km,Boîte automatique,07/2017,Essence,155 kW (211 CH),,
156,Mercedes-Benz C 220 ,Classe CDI BlueEfficiency Avantgarde Executive A,"€ 9 500,-",Pas d'information,258 000 km,Boîte automatique,04/2011,Diesel,125 kW (170 CH),,
157,Mercedes-Benz C 36 AMG ,CLASSE W 202 (06/1993-06/1997) C36,"€ 22 500,-",Pas d'information,136 000 km,Boîte automatique,02/1998,Essence,205 kW (279 CH),,
158,Mercedes-Benz C 200 ,Classe CDI Avantgarde,"€ 6 500,-",Pas d'information,3 100 000 km,Boîte manuelle,12/2010,Diesel,100 kW (136 CH),,
159,Mercedes-Benz C 300 ,Classe C 300D (265CV+23CV),"€ 59 900,-",Très bon prix,5 500 km,Boîte automatique,08/2023,Diesel,212 kW (288 CH),,
160,Mercedes-Benz C 220 ,Classe Coupé d 9G-Tronic 4Matic AMG Line,"€ 34 788,-",Très bon prix,35 000 km,Boîte automatique,12/2020,Diesel,143 kW (194 CH),,
161,Mercedes-Benz C 220 ,d,"€ 23 800,-",Prix correct,106 649 km,Boîte automatique,06/2018,Diesel,125 kW (170 CH),,
162,Mercedes-Benz C 63 AMG ,Classe Coupé Edition 507 A,"€ 57 500,-",Prix correct,100 000 km,Boîte automatique,07/2015,Essence,373 kW (507 CH),,
163,Mercedes-Benz C 160 ,IV 220 CDi 170 BlueTec BVM6 Euro6,"€ 16 990,-",Pas d'information,144 500 km,Boîte manuelle,11/2014,Diesel,125 kW (170 CH),,
164,Mercedes-Benz C 220 ,220 d 200ch AMG Line,"€ 54 990,-",Prix correct,5 368 km,Boîte automatique,10/2023,Autres,149 kW (203 CH),,
165,Mercedes-Benz C 180 ,"Avantgarde Mbux, DAB, Achteruitrij Camera, Led Hig","€ 37 950,-",Bon prix,11 781 km,Boîte automatique,01/2023,Essence,125 kW (170 CH),,
166,Mercedes-Benz C 220 ,Classe Break CDI BlueEfficiency Business,"€ 15 500,-",Pas d'information,122 000 km,Boîte manuelle,01/2012,Diesel,125 kW (170 CH),,
167,Mercedes-Benz C 350 ,Mercedes break 2.0 350 E 211 CH FASCINATION CAMERA,"€ 22 990,-",Pas d'information,111 094 km,Boîte automatique,04/2017,Autres,156 kW (212 CH),,
168,Mercedes-Benz C 250 ,Classe Coupé d 9G-Tronic Sportline,"€ 28 000,-",Pas d'information,107 000 km,Boîte automatique,02/2016,Diesel,150 kW (204 CH),,
169,Mercedes-Benz C 220 ,Classe CDI BlueEfficiency Avantgarde Executive,"€ 12 500,-",Prix correct,172 000 km,Boîte manuelle,10/2012,Diesel,125 kW (170 CH),,
170,Mercedes-Benz C 220 ,220 d 194ch AMG Line 9G-Tronic,"€ 31 990,-",Bon prix,46 448 km,Boîte automatique,10/2019,Diesel,145 kW (197 CH),,
171,Mercedes-Benz C 220 ,Classe d 9G-Tronic AMG Line,"€ 32 500,-",Prix correct,110 000 km,Boîte automatique,03/2019,Diesel,143 kW (194 CH),,
172,Mercedes-Benz C 180 ,d 9G-TRONIC AMG Line,"€ 23 900,-",Prix correct,110 432 km,Boîte automatique,09/2019,Diesel,90 kW (122 CH),,
173,Mercedes-Benz C 200 ,Coupé Sport Kompressor Essence 163 CV,"€ 4 950,-",Très bon prix,120 000 km,Boîte manuelle,04/2003,Essence,120 kW (163 CH),,
174,Mercedes-Benz C 180 ,,,Bon prix,154 337 km,Boîte manuelle,02/2011,Diesel,88 kW (120 CH),,
175,Mercedes-Benz C 200 ,D / Pack AMG / Pack NIGHT / Cockpit / Toit Pano /,"€ 27 490,-",Bon prix,88 000 km,Boîte automatique,07/2020,Diesel,118 kW (160 CH),,
176,Mercedes-Benz C 200 ,200 CDI AMG 7G-TRONIC,"€ 16 990,-",Prix correct,119 010 km,Boîte automatique,06/2013,Diesel,101 kW (137 CH),,
177,Mercedes-Benz C 180 ,180 d Business 7G-Tronic Plus,"€ 18 999,-",Très bon prix,66 000 km,Boîte automatique,03/2017,Diesel,87 kW (118 CH),,
178,Mercedes-Benz C 350 ,e Plug-In Hybrid PACK AMG LINE / CAMERA / FULL,"€ 20 950,-",Pas d'information,107 000 km,Boîte automatique,01/2017,Électrique/Essence,155 kW (211 CH),,
179,Mercedes-Benz C 200 ,Classe CDI BlueEfficiency Avantgarde,"€ 8 900,-",Prix correct,150 000 km,Boîte manuelle,08/2010,Diesel,100 kW (136 CH),,
180,Mercedes-Benz C 220 ,Classe Coupé d 9G-Tronic 4Matic AMG Line,"€ 34 788,-",Très bon prix,35 000 km,Boîte automatique,12/2020,Diesel,143 kW (194 CH),,
181,Mercedes-Benz C 220 ,d,"€ 23 800,-",Prix correct,106 649 km,Boîte automatique,06/2018,,,,
182,,,,,,,,,,,
183,,,,,,,,,,,
184,,,,,,,,,,,
185,,,,,,,,,,,
186,,,,,,,,,,,
187,,,,,,,,,,,
188,,,,,,,,,,,
189,,,,,,,,,,,
190,,,,,,,,,,,
191,,,,,,,,,,,
192,,,,,,,,,,,
193,,,,,,,,,,,
194,,,,,,,,,,,
195,,,,,,,,,,,
196,,,,,,,,,,,
197,,,,,,,,,,,
198,,,,,,,,,,,
199,,,,,,,,,,,
