,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
242,Mercedes-Benz GLC 300 ,(2) COUPE 300 D 245 AMG LINE 4MATIC,"€ 52 990,-",Prix correct,46 718 km,Boîte automatique,11/2019,Diesel,181 kW (246 CH),,
243,Mercedes-Benz GLC 300 ,194 + 122CH 9G-Tronic 4Matic AMG Line,"€ 51 990,-",Pas d'information,57 000 km,Boîte automatique,10/2020,Électrique/Diesel,143 kW (194 CH),,
244,Mercedes-Benz GLC 220 ,GLC 220 d 4M AMG-Line Night+Multi+Totw+AHK+20\ LED,"€ 45 990,-",Prix correct,59 079 km,Boîte automatique,02/2020,Diesel,143 kW (194 CH),,
245,Mercedes-Benz GLC 220 ,220 D 170 BUSINESS 4MATIC 9G-TRONIC,,Bon prix,122 945 km,Semi-automatique,11/2017,Diesel,127 kW (173 CH),,
246,Mercedes-Benz GLC 220 ,220 D 194CH AMG LINE 4MATIC 9G-TRONIC,"€ 48 890,-",Bon prix,45 300 km,Semi-automatique,07/2021,Diesel,145 kW (197 CH),,
247,Mercedes-Benz GLC 300 ,GLC 300 e 4MATIC Coupé (50 g/km CO2 WLTP) Navi,"€ 64 990,-",Bon prix,9 496 km,Boîte automatique,10/2023,Électrique/Essence,155 kW (211 CH),,
248,Mercedes-Benz GLC 300 ,GLC 300 4M AMG-Line Digital+360+Memo+AHK Navi,"€ 66 990,-",Prix correct,12 161 km,Boîte automatique,04/2023,Essence,190 kW (258 CH),,
249,Mercedes-Benz GLC 220 ,220 d 170ch Sportline 4Matic 9G-Tronic Euro6c,"€ 30 999,-",Bon prix,96 891 km,Boîte automatique,11/2018,Diesel,127 kW (173 CH),,
250,Mercedes-Benz GLC 200 ,GLC 200 d RWD Cpe AMG-Line Multi+360+EasyPack,"€ 42 390,-",Bon prix,85 665 km,Boîte automatique,11/2020,Diesel,120 kW (163 CH),,
251,Mercedes-Benz GLC 300 ,e 4M AMG-Line /HUD/360/AHK/19/Burmester/PANORAMA/,"€ 69 990,-",Bon prix,26 500 km,Boîte automatique,02/2023,Électrique/Essence,150 kW (204 CH),,
252,Mercedes-Benz GLC 300 ,300 D 245CH AMG LINE 4MATIC 9G-TRONIC,"€ 44 890,-",Bon prix,94 900 km,Semi-automatique,11/2021,Diesel,183 kW (249 CH),,
253,Mercedes-Benz GLC 200 ,GLC 200 4M Cpe AMG-Line Multi+Totw+Night+MBUX Navi,"€ 49 490,-",Prix correct,34 322 km,Boîte automatique,01/2020,Essence,145 kW (197 CH),,
254,Mercedes-Benz GLC 43 AMG ,43 AMG 367CH 4MATIC 9G-TRONIC,"€ 41 990,-",Bon prix,96 972 km,Semi-automatique,11/2018,Essence,274 kW (373 CH),,
255,Mercedes-Benz GLC 250 ,Classe Coupé d 9G-Tronic 4Matic Sportline,"€ 35 000,-",Prix correct,164 000 km,Boîte automatique,06/2018,Diesel,150 kW (204 CH),,
256,Mercedes-Benz GLC 300 ,300 d 245ch AMG Line 4Matic 9G-Tronic,"€ 50 900,-",Prix correct,68 724 km,Boîte automatique,05/2021,Diesel,183 kW (249 CH),,
257,Mercedes-Benz GLC 200 ,200 D 9G-TRONIC AVANTGARDE LINE,"€ 37 990,-",Bon prix,50 326 km,Boîte automatique,08/2020,Diesel,120 kW (163 CH),,
258,Mercedes-Benz GLC 63 AMG ,63 AMG S 510CH 4MATIC+ 9G-TRONIC EURO6D-T,"€ 83 490,-",Prix correct,37 601 km,Semi-automatique,09/2018,Essence,381 kW (518 CH),,
259,Mercedes-Benz GLC 300 ,300 E EQ POWER 9G-TRONIC 4MATIC AMG LINE,"€ 46 990,-",Prix correct,47 349 km,Boîte automatique,05/2020,Autres,155 kW (211 CH),,
260,,,,,,,,,,,
261,,,,,,,,,,,
262,,,,,,,,,,,
263,,,,,,,,,,,
264,,,,,,,,,,,
265,,,,,,,,,,,
266,,,,,,,,,,,
267,,,,,,,,,,,
268,,,,,,,,,,,
269,,,,,,,,,,,
270,,,,,,,,,,,
271,,,,,,,,,,,
272,,,,,,,,,,,
273,,,,,,,,,,,
274,,,,,,,,,,,
275,,,,,,,,,,,
276,,,,,,,,,,,
277,,,,,,,,,,,
278,,,,,,,,,,,
279,,,,,,,,,,,
280,Mercedes-Benz GLC 300 ,2.0 4-MATIC PACK AMG,"€ 44 999,-",Prix correct,47 176 km,Boîte automatique,07/2018,Essence,180 kW (245 CH),,
281,Mercedes-Benz GLC 63 AMG ,63 AMG 476 4 MATIC BVA9,"€ 82 900,-",Pas d'information,52 200 km,Boîte automatique,01/2018,Essence,- kW (- CH),,
282,Mercedes-Benz GLC 250 ,250 d 204ch Sportline 4Matic 9G-Tronic Euro6c,"€ 39 490,-",Pas d'information,90 723 km,Boîte automatique,07/2018,Diesel,152 kW (207 CH),,
283,Mercedes-Benz GLC 43 AMG ,4MATIC 9G-TRONIC,"€ 74 900,-",Pas d'information,69 700 km,Boîte automatique,11/2019,Essence,270 kW (367 CH),,
284,Mercedes-Benz GLC 43 AMG ,43 AMG 367CH 4MATIC 9G-TRONIC,"€ 53 980,-",Pas d'information,64 353 km,Semi-automatique,08/2018,Essence,274 kW (373 CH),,
285,Mercedes-Benz GLC 300 ,GLC Coupe 300e 4Matic AMG Line,"€ 68 900,-",Pas d'information,16 000 km,Boîte automatique,08/2021,Essence,190 kW (258 CH),,
286,Mercedes-Benz GLC 300 ,300 de 9G-Tronic 4Matic AMG Line,"€ 45 950,-",Prix correct,80 324 km,Boîte automatique,11/2021,Autres,143 kW (194 CH),,
287,Mercedes-Benz GLC 350 ,AMG Line/LED/Navi/Pano,"€ 35 990,-",Pas d'information,81 281 km,Boîte automatique,01/2019,Diesel,190 kW (258 CH),,
288,Mercedes-Benz GLC 43 AMG ,COUPE 43 AMG 9G-TRONIC 4 MATIC,"€ 59 970,-",Pas d'information,29 382 km,Boîte automatique,09/2018,Essence,270 kW (367 CH),,
289,Mercedes-Benz GLC 220 ,GLC 220 d 4M Multi+Kamera+Night+AHK+MBUX Navi/LED,"€ 37 990,-",Bon prix,92 869 km,Boîte automatique,12/2019,Diesel,143 kW (194 CH),,
290,Mercedes-Benz GLC 400 ,GLC 400 e 4MATIC Coupé NEU AMG Line Exterieur,"€ 89 990,-",Pas d'information,6 432 km,Boîte automatique,01/2024,Électrique/Essence,185 kW (252 CH),,
291,Mercedes-Benz GLC 400 ,400 e 381ch AMG Line 4Matic 9G-Tronic,"€ 86 900,-",Pas d'information,8 000 km,Boîte automatique,12/2023,Autres,188 kW (256 CH),,
292,Mercedes-Benz GLC 300 ,GLC 300 e 4M AMG-Line Digital+Memo+AHK+360+Ambi,"€ 69 990,-",Prix correct,27 930 km,Boîte automatique,05/2023,Électrique/Essence,150 kW (204 CH),,
293,Mercedes-Benz GLC 43 AMG ,Classe GLC43 Coupé 9G-Tronic 4Matic Executive,"€ 53 990,-",Pas d'information,70 785 km,Boîte automatique,03/2018,Essence,270 kW (367 CH),,
294,Mercedes-Benz GLC 300 ,GLC 300 de 4MATIC Coupé AMG Line Exterieur/Navi,"€ 65 990,-",Bon prix,24 479 km,Boîte automatique,03/2023,Électrique/Diesel,143 kW (194 CH),,
295,Mercedes-Benz GLC 220 ,220 d 194ch AMG Line 4Matic 9G-Tronic,"€ 39 900,-",Prix correct,107 252 km,Boîte automatique,12/2019,Diesel,145 kW (197 CH),,
296,Mercedes-Benz GLC 220 ,Classe Coupé d 9G-Tronic 4Matic AMG Line,"€ 85 990,-",Pas d'information,6 400 km,Boîte automatique,09/2023,Diesel,143 kW (194 CH),,
297,Mercedes-Benz GLC 300 ,GLC 300 d e 4MATIC Coupé AMG Line Exterieur/Navi,"€ 89 990,-",Prix correct,11 267 km,Boîte automatique,08/2023,Électrique/Diesel,145 kW (197 CH),,
298,Mercedes-Benz GLC 300 ,300 de 194+122ch AMG Line 4Matic 9G-Tronic,"€ 49 880,-",Bon prix,67 334 km,Boîte automatique,06/2021,Autres,145 kW (197 CH),,
299,Mercedes-Benz GLC 220 ,220 d 194ch AMG Line 4Matic 9G-Tronic,"€ 59 900,-",Prix correct,34 400 km,Boîte automatique,07/2022,Diesel,145 kW (197 CH),,
300,Mercedes-Benz GLC 350 ,Classe e 7G-DCT 4Matic Fascination,"€ 38 800,-",Bon prix,45 000 km,Boîte automatique,09/2017,Électrique/Essence,235 kW (320 CH),,
301,Mercedes-Benz GLC 220 ,220 d 194ch AMG Line 4Matic 9G-Tronic,"€ 46 899,-",Prix correct,59 982 km,Boîte automatique,11/2019,Diesel,145 kW (197 CH),,
302,Mercedes-Benz GLC 250 ,204ch Sportline 4 Matic,"€ 35 000,-",Prix correct,164 000 km,Boîte automatique,06/2018,Diesel,150 kW (204 CH),,
303,Mercedes-Benz GLC 250 ,Classe Mercedes 2.2 250 D 205 4MATIC 9G-TRONIC BVA,"€ 35 989,-",Bon prix,65 000 km,Boîte automatique,12/2017,Diesel,151 kW (205 CH),,
304,Mercedes-Benz GLC 220 ,220 d 197ch AMG Line 4Matic 9G-Tronic,"€ 72 990,-",Pas d'information,29 500 km,Boîte automatique,10/2022,Autres,147 kW (200 CH),,
305,Mercedes-Benz GLC 350 ,350 E 211+116CH FASCINATION 4MATIC 7G-TRONIC PLUS,"€ 38 900,-",Prix correct,64 002 km,Semi-automatique,10/2017,Électrique/Essence,157 kW (213 CH),,
306,Mercedes-Benz GLC 300 ,300 DE 194+122CH AMG LINE 4MATIC 9G-TRONIC,"€ 49 890,-",Prix correct,56 900 km,Semi-automatique,10/2020,Électrique/Essence,145 kW (197 CH),,
307,Mercedes-Benz GLC 220 ,220 D 194CH AMG LINE 4MATIC 9G-TRONIC,"€ 48 900,-",Pas d'information,89 900 km,Boîte automatique,02/2020,Diesel,145 kW (197 CH),,
308,Mercedes-Benz GLC 220 ,GLC 220 d 4M AMG-Line Cpe Multi+360+Night+Totw,"€ 49 890,-",Pas d'information,57 626 km,Boîte automatique,10/2019,Diesel,143 kW (194 CH),,
309,Mercedes-Benz GLC 220 ,d 4MATIC/AMG/ 360*/ PANORAMA/ BURMESTER/ 20* AMG/V,"€ 82 974,-",Prix correct,250 km,Boîte automatique,03/2024,Diesel,145 kW (197 CH),,
310,Mercedes-Benz GLC 250 ,250 D 204CH FASCINATION 4MATIC 9G-TRONIC,"€ 33 200,-",Prix correct,123 558 km,Semi-automatique,07/2018,Diesel,152 kW (207 CH),,
311,Mercedes-Benz GLC 200 ,GLC 200 d 4MATIC Coupé AMG-Line Navi/SHD/Styling,"€ 56 990,-",Prix correct,40 294 km,Boîte automatique,04/2023,Diesel,120 kW (163 CH),,
312,Mercedes-Benz GLC 220 ,d 4MATIC/AMG/ 360*/ PANORAMA/ BURMESTER/ 20* AMG/V,"€ 82 974,-",Prix correct,250 km,Boîte automatique,03/2024,Diesel,145 kW (197 CH),,
313,Mercedes-Benz GLC 250 ,4MATIC COUPE AMG LINE CUIR BI-XENON NAVI,"€ 41 900,-",Prix correct,46 000 km,Boîte automatique,06/2018,Essence,155 kW (211 CH),,
314,Mercedes-Benz GLC 63 AMG ,GLC 63S AMG PERFORMANCE 510CH V8 BI-TURBO 4 MATIC+,"€ 78 900,-",Pas d'information,62 000 km,Boîte automatique,03/2019,Essence,375 kW (510 CH),,
315,Mercedes-Benz GLC 200 ,GLC 200 d 4MATIC Coupé AMG Line Exterieur/Navi,"€ 54 990,-",Prix correct,30 176 km,Boîte automatique,11/2022,Diesel,120 kW (163 CH),,
316,Mercedes-Benz GLC 63 AMG ,S*4-MATIC*FULL*LICHTE VRACHT*BURMESTER*BTW WAGEN,"€ 71 900,-",Bon prix,31 794 km,Boîte automatique,10/2018,Essence,375 kW (510 CH),,
317,Mercedes-Benz GLC 300 ,GLC 300 de 4MATIC Coupé AMG Line Exterieur/Navi,"€ 64 990,-",Bon prix,25 763 km,Boîte automatique,04/2023,Électrique/Diesel,143 kW (194 CH),,
318,Mercedes-Benz GLC 300 ,GLC 300 de 4MATIC Coupé AMG Line Navi/SHD/Autom.,"€ 67 990,-",Prix correct,14 011 km,Boîte automatique,09/2023,Électrique/Diesel,143 kW (194 CH),,
319,Mercedes-Benz GLC 300 ,GLC 300 de 4MATIC Coupé AMG Line Exterieur/Navi,"€ 71 990,-",Prix correct,24 470 km,Boîte automatique,10/2023,Électrique/Diesel,143 kW (194 CH),,
320,Mercedes-Benz GLC 300 ,Classe Coupé d 9G-Tronic 4Matic AMG Line,"€ 63 000,-",Pas d'information,59 500 km,Boîte automatique,01/2021,Diesel,180 kW (245 CH),,
321,Mercedes-Benz GLC 220 ,GLC 220 d 4MATIC Coupé AMG Line Exterieur/Navi,"€ 55 490,-",Bon prix,34 397 km,Boîte automatique,09/2022,Diesel,143 kW (194 CH),,
322,Mercedes-Benz GLC 300 ,GLC 300 de 4MATIC Coupé AMG Line Exterieur/Navi,"€ 87 990,-",Prix correct,12 835 km,Boîte automatique,09/2023,Électrique/Diesel,145 kW (197 CH),,
323,Mercedes-Benz GLC 220 ,220 d 194ch AMG Line 4Matic 9G-Tronic,"€ 62 750,-",Pas d'information,27 962 km,Boîte automatique,11/2022,Diesel,145 kW (197 CH),,
324,Mercedes-Benz GLC 300 ,GLC 300 de 4MATIC AMG Line Exterieur/Navi/Styling,"€ 79 990,-",Prix correct,10 104 km,Boîte automatique,06/2023,Électrique/Diesel,145 kW (197 CH),,
325,Mercedes-Benz GLC 300 ,300 e 211+122ch AMG Line 4Matic 9G-Tronic Euro6d-T,"€ 44 990,-",Bon prix,108 200 km,Boîte automatique,06/2020,Autres,157 kW (213 CH),,
326,Mercedes-Benz GLC 300 ,GLC 300 de 4MATIC Coupé AMG Line Exterieur/Navi,"€ 61 990,-",Bon prix,32 311 km,Boîte automatique,02/2023,Électrique/Diesel,143 kW (194 CH),,
327,Mercedes-Benz GLC 300 ,GLC 300 de 4MATIC Coupé AMG Line Exterieur/Navi,"€ 62 990,-",Bon prix,19 683 km,Boîte automatique,04/2023,Électrique/Diesel,143 kW (194 CH),,
328,Mercedes-Benz GLC 300 ,GLC 300 de 4MATIC Coupé AMG Line Exterieur/Navi,"€ 72 990,-",Prix correct,19 005 km,Boîte automatique,10/2023,Électrique/Diesel,143 kW (194 CH),,
329,Mercedes-Benz GLC 300 ,GLC 300 de 4MATIC Coupé AMG-Line Distronic+SHD,"€ 62 990,-",Bon prix,17 195 km,Boîte automatique,04/2023,Électrique/Diesel,143 kW (194 CH),,
330,Mercedes-Benz GLC 300 ,GLC 300 e 4M AMG-Line AHK+LED+Kamera+Memo+Distr,"€ 73 990,-",Prix correct,14 952 km,Boîte automatique,02/2023,Électrique/Essence,150 kW (204 CH),,
