,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
188,Peugeot 3008 ,Hybrid 300 e-EAT8 GT,"€ 27 000,-",Prix correct,98 000 km,Boîte automatique,01/2021,Autres,147 kW (200 CH),,
189,Peugeot 3008 ,1.2 Puretech 130ch S,"€ 18 990,-",Très bon prix,40 000 km,Boîte automatique,05/2018,Essence,96 kW (131 CH),,
190,Peugeot 3008 ,1.6 THP 165 EAT6 Feline,"€ 8 890,-",Prix correct,123 525 km,Boîte automatique,07/2012,Essence,115 kW (156 CH),,
191,Peugeot 3008 ,BlueHDi 130 S&amp;S ACTIVE BUSINESS,"€ 15 990,-",Prix correct,114 285 km,Boîte manuelle,09/2019,Diesel,96 kW (131 CH),,
192,Peugeot 3008 ,HYBRID4 300ch GT e-EAT8,"€ 24 299,-",Pas d'information,94 596 km,Boîte automatique,01/2020,Électrique/Essence,- kW (- CH),,
193,Peugeot 3008 ,BLUEHDI 130CH SS BVM6 ALLURE,"€ 16 990,-",Très bon prix,91 010 km,Boîte manuelle,07/2018,Diesel,96 kW (131 CH),,
194,Peugeot 3008 ,1.5 BLUEHDI 130CH S\u0026S ACTIVE BUSINESS EAT8,"€ 15 890,-",Prix correct,173 520 km,Boîte automatique,12/2020,Diesel,98 kW (133 CH),,
195,Peugeot 3008 ,1.6 THP 16V 156CH PREMIUM PACK,"€ 7 990,-",Pas d'information,147 721 km,Boîte manuelle,06/2010,Essence,116 kW (158 CH),,
196,Peugeot 3008 ,1.6 BlueHDi 120ch S,"€ 9 990,-",Bon prix,115 000 km,Boîte manuelle,06/2015,Diesel,88 kW (120 CH),,
197,Peugeot 3008 ,3008 BlueHDi 180ch S\u0026S EAT8 Allure Business,"€ 25 990,-",Prix correct,66 784 km,Boîte automatique,11/2019,Diesel,133 kW (181 CH),,
198,Peugeot 3008 ,1.2 PURETECH 130CH ACTIVE BUSINESS S\u0026S,,Très bon prix,109 000 km,Boîte manuelle,05/2018,Essence,98 kW (133 CH),,
199,Peugeot 3008 ,BUSINESS 1.6 THP 165ch S&S EAT6 Allure,"€ 24 999,-",Pas d'information,62 940 km,Boîte automatique,10/2017,Essence,121 kW (165 CH),,
200,Peugeot 3008 ,1.2 Puretech 130ch S,"€ 13 999,-",Très bon prix,91 400 km,Boîte manuelle,03/2017,Essence,96 kW (131 CH),,
201,Peugeot 3008 ,HDI,"€ 7 990,-",Bon prix,178 374 km,Boîte manuelle,04/2014,Diesel,84 kW (114 CH),,
202,Peugeot 3008 ,1.6 HDi 115ch FAP BVM6 Féline,"€ 9 000,-",Prix correct,154 514 km,Boîte manuelle,07/2014,Diesel,84 kW (114 CH),,
203,Peugeot 3008 ,Hybrid 225 e-EAT8 Allure,"€ 29 900,-",Bon prix,22 500 km,Boîte automatique,01/2021,Autres,132 kW (179 CH),,
204,Peugeot 3008 ,Hybrid 136ch Allure e-DCS6,"€ 39 999,-",Prix correct,5 000 km,Boîte automatique,03/2024,Autres,101 kW (137 CH),,
205,Peugeot 3008 ,1.2i GT Line Boite Auto Toit Pano Cuir Led Xenon,"€ 20 990,-",Prix correct,85 000 km,Boîte automatique,08/2019,Essence,96 kW (131 CH),,
206,Peugeot 3008 ,1.5 BLUEHDI 130CH S\u0026S ACTIVE PACK,"€ 20 900,-",Bon prix,88 450 km,Boîte manuelle,07/2021,Diesel,98 kW (133 CH),,
207,Peugeot 3008 ,1.5 BlueHDi 130ch E6.c GT Line S\u0026S EAT8,"€ 20 000,-",Pas d'information,107 070 km,Boîte automatique,08/2019,Diesel,- kW (- CH),,
208,Peugeot 3008 ,1.5 BLUEHDI 130CH E6.C ALLURE S\u0026S 6CV,"€ 14 690,-",Prix correct,163 380 km,Boîte manuelle,07/2020,Diesel,97 kW (132 CH),,
209,Peugeot 3008 ,1.2 PureTech 130ch Active S\u0026S,"€ 13 999,-",Très bon prix,106 363 km,Boîte manuelle,03/2017,Essence,98 kW (133 CH),,
210,Peugeot 3008 ,BlueHDi 180ch S,"€ 24 000,-",Bon prix,84 000 km,Boîte automatique,04/2018,Diesel,133 kW (181 CH),,
211,Peugeot 3008 ,1.2 PURETECH 130CH ALLURE S\u0026S EAT6,"€ 15 990,-",Très bon prix,83 497 km,Boîte automatique,03/2017,Essence,98 kW (133 CH),,
212,Peugeot 3008 ,1.5 BlueHDi 130ch S\u0026S Allure Pack,"€ 21 999,-",Bon prix,80 028 km,Boîte manuelle,01/2022,Diesel,98 kW (133 CH),,
213,Peugeot 3008 ,HDi 130 GT Full EAT8 Panorama NEW Design' 1er Main,"€ 29 990,-",Pas d'information,74 000 km,Boîte automatique,12/2021,Diesel,96 kW (131 CH),,
214,Peugeot 3008 ,Active 1.5 BlueHDi 130ch,"€ 18 990,-",Bon prix,85 416 km,Boîte manuelle,04/2019,Diesel,96 kW (131 CH),,
215,Peugeot 3008 ,1.2 PureTech 130cv ALLURE + TOIT PANO,"€ 14 990,-",Bon prix,109 122 km,Boîte manuelle,03/2019,Essence,96 kW (131 CH),,
216,Peugeot 3008 ,1.6 HDi 110ch FAP Business Pack,"€ 10 490,-",Prix correct,125 000 km,Boîte manuelle,06/2015,Diesel,81 kW (110 CH),,
217,Peugeot 3008 ,1.5 BlueHDi 130ch GT Line,"€ 19 490,-",Bon prix,75 649 km,Boîte manuelle,06/2019,Diesel,97 kW (132 CH),,
218,Peugeot 3008 ,1.5 BlueHDi 130ch S\u0026S GT EAT8,"€ 31 999,-",Pas d'information,18 771 km,Boîte automatique,02/2023,Diesel,- kW (- CH),,
219,Peugeot 3008 ,1.6 BlueHDi 120ch Setamp;S BVM6 GT Line,"€ 15 990,-",Pas d'information,147 000 km,Boîte manuelle,05/2017,Diesel,88 kW (120 CH),,
220,Peugeot 3008 ,1.2 Puretech 130ch S&S BVM6 GT Line,"€ 18 790,-",Bon prix,47 000 km,Boîte manuelle,09/2019,Essence,96 kW (131 CH),,
221,Peugeot 3008 ,II 1.2 PureTech 130 EAT6 Allure,"€ 16 990,-",Bon prix,61 767 km,Boîte automatique,04/2018,Essence,96 kW (131 CH),,
222,Peugeot 3008 ,II BlueHDi 130 EAT8 S&S GT-Line,"€ 19 990,-",Pas d'information,105 850 km,Boîte automatique,08/2018,Diesel,96 kW (131 CH),,
223,Peugeot 3008 ,1.6 PureTech 180ch S\u0026S GT Line EAT8,"€ 23 499,-",Prix correct,62 767 km,Boîte automatique,12/2018,Essence,132 kW (179 CH),,
224,Peugeot 3008 ,bluehdi 130ch ss eat8 active business,"€ 17 990,-",Bon prix,94 026 km,Boîte automatique,10/2020,Diesel,96 kW (131 CH),,
225,Peugeot 3008 ,1.6 HDi 16V 112ch FAP Allure,"€ 4 500,-",Bon prix,248 000 km,Boîte manuelle,08/2011,Diesel,82 kW (111 CH),,
226,Peugeot 3008 ,2.0 HDi 16V 150ch FAP Premium Pack,"€ 6 500,-",Pas d'information,202 000 km,Boîte manuelle,05/2010,Diesel,110 kW (150 CH),,
227,Peugeot 3008 ,1.6 THP 165ch GT Line S\u0026S EAT6,"€ 16 999,-",Bon prix,132 200 km,Boîte automatique,02/2017,Essence,123 kW (167 CH),,
228,Peugeot 3008 ,1.2 PureTech 130 EAT8 Allure Pack,"€ 23 990,-",Prix correct,31 913 km,Boîte automatique,06/2021,Essence,96 kW (131 CH),,
229,Peugeot 3008 ,1.2 PureTech 130ch S\u0026S GT Line,"€ 19 480,-",Pas d'information,71 567 km,Boîte manuelle,10/2019,Essence,- kW (- CH),,
230,Peugeot 3008 ,1.2 PURETECH 130CH ALLURE S&S,"€ 17 690,-",Prix correct,37 354 km,Boîte manuelle,11/2017,Essence,97 kW (132 CH),,
231,Peugeot 3008 ,Puretech 130 EAT8 Allure +GPS +Caméra360,"€ 18 900,-",Bon prix,64 938 km,Boîte automatique,03/2020,Essence,96 kW (131 CH),,
232,Peugeot 3008 ,1.2 PureTech 130ch GT Line S\u0026S,"€ 14 999,-",Pas d'information,105 809 km,Boîte manuelle,07/2017,Essence,- kW (- CH),,
233,Peugeot 3008 ,Puretech 130 EAT8 Active +GPS +PDC AR/AV,"€ 16 300,-",Très bon prix,68 500 km,Boîte automatique,12/2019,Essence,96 kW (131 CH),,
234,Peugeot 3008 ,Allure 1.5 BlueHDi 130 ch boite automatique,"€ 22 990,-",Bon prix,42 804 km,Boîte automatique,04/2019,Diesel,96 kW (131 CH),,
235,Peugeot 3008 ,1.6 PureTech 180ch E6.c Crossway S\u0026S EAT8,"€ 21 799,-",Pas d'information,72 500 km,Boîte automatique,03/2019,Essence,- kW (- CH),,
236,Peugeot 3008 ,2.0 BLUEHDI 150CH ALLURE S\u0026S,"€ 14 900,-",Pas d'information,93 311 km,Boîte manuelle,09/2015,Diesel,112 kW (152 CH),,
237,Peugeot 3008 ,1.6 THP 16V 156ch Féline A,"€ 8 900,-",Prix correct,121 000 km,Boîte automatique,07/2012,Essence,115 kW (156 CH),,
238,Peugeot 3008 ,II 1.6 BlueHDi 120 Allure,"€ 11 390,-",Pas d'information,155 306 km,Boîte manuelle,06/2016,Diesel,88 kW (120 CH),,
239,Peugeot 3008 ,1.6 hdi 110 cv bv6,"€ 6 490,-",Pas d'information,194 000 km,Boîte manuelle,10/2013,Diesel,- kW (- CH),,
240,Peugeot 3008 ,2.0 BlueHDi 180CH EAT6 GT-Line 154Mkms 05-2016,"€ 15 990,-",Pas d'information,154 000 km,Boîte automatique,05/2016,Diesel,134 kW (182 CH),,
241,Peugeot 3008 ,HDI 130 ALLURE,"€ 22 690,-",Prix correct,67 750 km,Boîte manuelle,10/2018,Diesel,96 kW (131 CH),,
242,Peugeot 3008 ,1.5 BlueHDi 130ch S\u0026S Allure Pack EAT8,"€ 24 900,-",Prix correct,77 436 km,Boîte automatique,06/2021,Diesel,98 kW (133 CH),,
243,Peugeot 3008 ,II 1.2 12V S&S 130cv,"€ 13 490,-",Très bon prix,105 200 km,Boîte manuelle,02/2018,Essence,97 kW (132 CH),,
244,Peugeot 3008 ,1.2 PureTech 130ch S/S Active Pack,"€ 21 999,-",Très bon prix,26 567 km,Boîte manuelle,04/2021,Essence,98 kW (133 CH),,
245,Peugeot 3008 ,1.2 Puretech 130ch S,"€ 15 900,-",Très bon prix,98 000 km,Boîte automatique,06/2018,Essence,96 kW (131 CH),,
246,Peugeot 3008 ,1.5 BlueHDi 130ch S\u0026S GT EAT8,"€ 26 499,-",Pas d'information,71 770 km,Boîte automatique,06/2021,Diesel,- kW (- CH),,
247,Peugeot 3008 ,1.6 HDi 115ch FAP Allure,"€ 20 500,-",Prix correct,16 000 km,Boîte manuelle,08/2014,Diesel,84 kW (114 CH),,
248,Peugeot 3008 ,II BlueHDi 130 S&amp;S EAT8 Allure,"€ 19 990,-",Pas d'information,91 059 km,Boîte automatique,10/2020,Diesel,96 kW (131 CH),,
249,Peugeot 3008 ,1.5 BlueHDi 130ch S\u0026S Allure Pack EAT8,"€ 21 499,-",Pas d'information,103 502 km,Boîte automatique,11/2020,Diesel,- kW (- CH),,
250,Peugeot 3008 ,1.5 BlueHDi 130ch S\u0026S Allure Pack EAT8,"€ 20 290,-",Prix correct,134 133 km,Boîte automatique,01/2021,Diesel,98 kW (133 CH),,
251,Peugeot 3008 ,1.6 HDi 16V 112ch Active,"€ 7 400,-",Très bon prix,111 371 km,Boîte manuelle,12/2011,Diesel,82 kW (111 CH),,
252,Peugeot 3008 ,puretech 130ch ss bvm6 allure,"€ 19 590,-",Très bon prix,40 693 km,Boîte manuelle,11/2020,Essence,96 kW (131 CH),,
253,Peugeot 3008 ,II 1.2 PureTech 130 EAT8 Allure,"€ 16 100,-",Bon prix,99 039 km,Boîte automatique,05/2019,Essence,96 kW (131 CH),,
254,Peugeot 3008 ,1.2 PURETECH 130CH ALLURE S\u0026S,"€ 17 990,-",Prix correct,88 000 km,Boîte manuelle,07/2017,Essence,98 kW (133 CH),,
255,Peugeot 3008 ,1.5 BLUEHDI 130CH E6.C ACTIVE BUSINESS S\u0026S 6,"€ 16 990,-",Très bon prix,92 479 km,Boîte manuelle,11/2019,Diesel,97 kW (132 CH),,
256,Peugeot 3008 ,Puretech 180ch S&S EAT8 GT Line,"€ 33 900,-",Bon prix,1 200 km,Boîte automatique,10/2023,Essence,133 kW (181 CH),,
257,Peugeot 3008 ,1.5 BlueHDi 130ch E6.c Allure Business S\u0026S EA,"€ 19 680,-",Bon prix,95 990 km,Boîte automatique,08/2018,Diesel,97 kW (132 CH),,
258,Peugeot 3008 ,1.2 PT 130 EAT8 Active Pack Radars,"€ 26 993,-",Bon prix,10 km,Boîte automatique,02/2024,Essence,96 kW (131 CH),,
259,Peugeot 3008 ,1.5 BLUEHDI 130CH E6.C ACTIVE BUSINESS S\u0026S EA,"€ 13 500,-",Prix correct,176 547 km,Boîte automatique,11/2018,Diesel,97 kW (132 CH),,
260,Peugeot 3008 ,1.5 BlueHDi 130 EAT8 Allure,"€ 19 490,-",Prix correct,84 120 km,Boîte automatique,04/2018,Diesel,96 kW (131 CH),,
261,Peugeot 3008 ,Active -€6-AIRCO-P.SENS,"€ 12 995,-",Pas d'information,135 685 km,Boîte manuelle,12/2016,Diesel,85 kW (116 CH),,
262,Peugeot 3008 ,1.2 130CH S\u0026S ACTIVE BUSINESS,,Pas d'information,67 500 km,Boîte manuelle,03/2021,Essence,98 kW (133 CH),,
263,Peugeot 3008 ,1.2 PureTech 130ch E6.c Allure S/S EAT8,"€ 18 498,-",Prix correct,94 055 km,Boîte automatique,11/2018,Essence,98 kW (133 CH),,
264,Peugeot 3008 ,BlueHDi 130 S&amp;S ALLURE BUSINESS,"€ 18 590,-",Prix correct,91 261 km,Boîte manuelle,09/2019,Diesel,96 kW (131 CH),,
265,Peugeot 3008 ,1.2 130 CV ALLURE 19900 Kms,"€ 17 990,-",Bon prix,19 900 km,Boîte manuelle,04/2018,Essence,96 kW (131 CH),,
266,Peugeot 3008 ,1.5 BlueHDi 130ch S\u0026S GT EAT8,"€ 32 399,-",Pas d'information,14 990 km,Boîte automatique,02/2023,Diesel,- kW (- CH),,
267,Peugeot 3008 ,1.5 BlueHDi 130ch E6.c Allure S\u0026S EAT8,"€ 20 689,-",Pas d'information,98 638 km,Boîte automatique,07/2019,Diesel,- kW (- CH),,
268,Peugeot 3008 ,II BlueHDi 130 S&amp;S EAT8 ACTIVE BUSINESS,"€ 19 590,-",Bon prix,68 665 km,Boîte automatique,10/2020,Diesel,96 kW (131 CH),,
269,Peugeot 3008 ,Active **GARANTIE 24 MOIS**,"€ 18 490,-",Prix correct,82 418 km,Boîte manuelle,08/2017,Diesel,73 kW (99 CH),,
270,Peugeot 3008 ,1.5 BLUEHDI 130CH S\u0026S ACTIVE PACK + OPTIONS,"€ 26 490,-",Bon prix,18 682 km,Boîte manuelle,11/2022,Diesel,98 kW (133 CH),,
271,Peugeot 3008 ,1.6 BlueHDi 120ch Setamp;S EAT6 Crossway,"€ 8 990,-",Prix correct,166 856 km,Boîte automatique,12/2015,Diesel,88 kW (120 CH),,
272,Peugeot 3008 ,1.6 HDi 115ch FAP Allure - Toit Panoramique - Grip,"€ 8 990,-",Prix correct,155 000 km,Boîte manuelle,07/2013,Diesel,84 kW (114 CH),,
273,Peugeot 3008 ,1.5 BlueHDi 130ch E6.c Allure S\u0026S EAT8,"€ 21 990,-",Bon prix,39 760 km,Boîte automatique,06/2018,Diesel,97 kW (132 CH),,
274,Peugeot 3008 ,2.0 BLUEHDI 180 EAT8 GT Hayon Park Assist,"€ 22 950,-",Bon prix,88 500 km,Boîte automatique,02/2018,Diesel,130 kW (177 CH),,
275,Peugeot 3008 ,155 THP Automatik Premium,"€ 8 600,-",Prix correct,137 000 km,Boîte automatique,12/2011,Essence,115 kW (156 CH),,
276,Peugeot 3008 ,3008 Puretech 130ch S\u0026S EAT8 Allure Business,"€ 22 990,-",Pas d'information,57 354 km,Boîte automatique,04/2019,Essence,96 kW (131 CH),,
277,Peugeot 3008 ,Puretech 130 EAT8 Allure +Cuir +Toit,"€ 17 990,-",Prix correct,70 053 km,Boîte automatique,12/2018,Essence,96 kW (131 CH),,
278,Peugeot 3008 ,1.6 HDi Automatique,"€ 5 700,-",Pas d'information,230 645 km,Boîte automatique,03/2013,Diesel,84 kW (114 CH),,
279,Peugeot 3008 ,1.6 BlueHDi 120ch S&S BVM6 Allure,"€ 16 500,-",Très bon prix,97 500 km,Boîte manuelle,01/2017,Diesel,88 kW (120 CH),,
280,Peugeot 3008 ,-32% 1.5 HDI 130CV +GPS+CAM+FULL LED+OPTIONS,"€ 26 950,-",Prix correct,7 441 km,Boîte manuelle,04/2022,Diesel,96 kW (131 CH),,
281,Peugeot 3008 ,1.2 PureTech 130ch E6.c Allure S\u0026S EAT8,"€ 16 299,-",Pas d'information,113 583 km,Boîte automatique,10/2018,Essence,- kW (- CH),,
282,Peugeot 3008 ,1.2 Puretech Allure S/S,,Bon prix,101 321 km,Boîte manuelle,11/2016,Essence,98 kW (133 CH),,
283,Peugeot 3008 ,1.6 HDi Allure*GPS*CLIM*TOIT PANO*80000KM*,"€ 11 990,-",Prix correct,80 719 km,Boîte manuelle,02/2015,Diesel,84 kW (114 CH),,
284,Peugeot 3008 ,1.6 HDi 16V 112ch FAP Confort Pack,"€ 5 300,-",Prix correct,216 986 km,Boîte manuelle,12/2011,Diesel,82 kW (111 CH),,
285,Peugeot 3008 ,1.2 130 PURETECH ALLURE,"€ 14 990,-",Pas d'information,112 000 km,Boîte manuelle,11/2018,Essence,81 kW (110 CH),,
286,Peugeot 3008 ,1.6 HDi 16V 110ch Premium Pack,"€ 7 500,-",Bon prix,126 000 km,Boîte manuelle,06/2009,Diesel,81 kW (110 CH),,
287,Peugeot 3008 ,1.2 PureTech 130ch Allure S/S,"€ 17 499,-",Bon prix,50 441 km,Boîte manuelle,12/2017,Essence,98 kW (133 CH),,
288,Peugeot 3008 ,1.6 HDI112 FAP ALLURE,"€ 6 490,-",Pas d'information,198 288 km,Boîte manuelle,12/2012,Diesel,84 kW (114 CH),,
289,Peugeot 3008 ,BlueHDi 130ch S&S BVM6 Active Business,"€ 19 990,-",Prix correct,92 486 km,Boîte manuelle,01/2019,Diesel,96 kW (131 CH),,
290,Peugeot 3008 ,HYBRID 225ch GT e-EAT8,"€ 28 499,-",Prix correct,65 278 km,Boîte automatique,03/2021,Autres,135 kW (184 CH),,
291,Peugeot 3008 ,GT 2.0 BlueHDi 180 EAT6,"€ 16 990,-",Prix correct,163 342 km,Boîte automatique,02/2017,Diesel,133 kW (181 CH),,
292,Peugeot 3008 ,ALLURE EAT6,"€ 11 700,-",Prix correct,112 000 km,Boîte automatique,12/2015,Diesel,88 kW (120 CH),,
293,Peugeot 3008 ,1.5 BlueHDI 130 ch Allure Business,"€ 12 890,-",Prix correct,203 000 km,Boîte manuelle,12/2018,Diesel,96 kW (131 CH),,
294,Peugeot 3008 ,HYBRID4 300ch GT e-EAT8,"€ 31 999,-",Très bon prix,22 359 km,Boîte automatique,03/2021,Autres,149 kW (203 CH),,
295,Peugeot 3008 ,2.0 BLUEHDI 180CH GT S\u0026S EAT6,"€ 22 900,-",Pas d'information,66 500 km,Boîte automatique,09/2016,Diesel,135 kW (184 CH),,
296,Peugeot 3008 ,1.6 THP 165ch S,"€ 15 350,-",Pas d'information,83 000 km,Boîte automatique,06/2015,Essence,121 kW (165 CH),,
297,Peugeot 3008 ,HYbrid4 2.0 HDi 163ch FAP BMP6 + Electric 37ch 88g,"€ 8 500,-",Prix correct,178 400 km,Boîte automatique,10/2013,Électrique/Diesel,120 kW (163 CH),,
298,Peugeot 3008 ,II Allure **GARANTIE 24 MOIS**,"€ 19 490,-",Pas d'information,87 726 km,Boîte manuelle,07/2017,Essence,96 kW (131 CH),,
299,Peugeot 3008 ,Active,"€ 15 490,-",Pas d'information,140 653 km,Boîte manuelle,11/2016,Diesel,85 kW (116 CH),,
300,Peugeot 3008 ,1.2 PureTech 130ch Allure Business S&S,"€ 23 980,-",Pas d'information,26 022 km,Boîte manuelle,06/2018,Essence,98 kW (133 CH),,
301,Peugeot 3008 ,1.6 HDI 115CV BLACK EDITION FULL OPTION,"€ 16 900,-",Très bon prix,85 000 km,Boîte manuelle,01/2017,Diesel,85 kW (116 CH),,
302,Peugeot 3008 ,1.2 PureTech 130 Crossway (EURO 6d),"€ 21 490,-",Très bon prix,50 000 km,Boîte automatique,02/2021,Essence,96 kW (131 CH),,
303,Peugeot 3008 ,1.2 PureTech 130ch Allure S\u0026S EAT6,"€ 16 499,-",Pas d'information,96 052 km,Boîte automatique,07/2017,Essence,- kW (- CH),,
304,Peugeot 3008 ,HYBRID 225ch GT Pack e-EAT8,"€ 26 968,-",Très bon prix,50 622 km,Boîte automatique,02/2021,Autres,135 kW (184 CH),,
305,Peugeot 3008 ,1.6 PURETECH 180CH S\u0026S GT EAT8,"€ 29 990,-",Très bon prix,36 000 km,Boîte automatique,01/2021,Essence,135 kW (184 CH),,
306,Peugeot 3008 ,1.6 HDI110 CONFORT PACK FAP BMP6 BOITE AUTOMATIQUE,"€ 5 490,-",Pas d'information,223 698 km,- Boîte,04/2010,Diesel,82 kW (111 CH),,
307,Peugeot 3008 ,1.2 PureTech 130ch Allure S\u0026S,"€ 18 999,-",Pas d'information,73 299 km,Boîte manuelle,08/2017,Essence,- kW (- CH),,
308,Peugeot 3008 ,1.2 PureTech 130ch GT Line S\u0026S EAT6,"€ 17 900,-",Bon prix,76 000 km,Boîte automatique,05/2017,Essence,98 kW (133 CH),,
309,Peugeot 3008 ,1.2 PureTech 130ch Allure S\u0026S,"€ 15 498,-",Pas d'information,96 032 km,Boîte manuelle,12/2016,Essence,- kW (- CH),,
310,Peugeot 3008 ,1.2 PureTech 130ch S/S Active Pack,"€ 21 499,-",Bon prix,36 823 km,Boîte manuelle,06/2021,Essence,98 kW (133 CH),,
311,Peugeot 3008 ,1.6 HDI 115 ALLURE FAP,"€ 10 400,-",Pas d'information,103 811 km,Boîte manuelle,10/2013,Diesel,86 kW (117 CH),,
312,Peugeot 3008 ,1.6 HDI112 FAP PREMIUM,"€ 7 990,-",Pas d'information,174 156 km,Boîte manuelle,04/2011,Diesel,84 kW (114 CH),,
313,Peugeot 3008 ,HYBRID 225ch GT Pack e-EAT8,"€ 34 990,-",Prix correct,39 342 km,Boîte automatique,10/2022,Autres,135 kW (184 CH),,
314,Peugeot 3008 ,BlueHDi 130 Eat8 Active Business Gps 52883 Kms,"€ 19 990,-",Bon prix,52 883 km,Boîte automatique,02/2019,Diesel,96 kW (131 CH),,
315,Peugeot 3008 ,Plug-in Hybrid 225ch GT e-EAT8,"€ 38 999,-",Très bon prix,6 706 km,Boîte automatique,06/2023,Autres,135 kW (184 CH),,
316,Peugeot 3008 ,1.6 PureTech 180ch S\u0026S GT Line EAT8,"€ 29 890,-",Pas d'information,39 598 km,Boîte automatique,10/2020,Essence,135 kW (184 CH),,
317,Peugeot 3008 ,1..2 PURETECH 130 GT LINE,"€ 17 990,-",Pas d'information,52 000 km,Boîte manuelle,11/2017,Essence,96 kW (131 CH),,
318,Peugeot 3008 ,2.0 BlueHDi 180 EAT8 GT,"€ 24 980,-",Pas d'information,78 605 km,Boîte automatique,12/2019,Diesel,- kW (- CH),,
319,Peugeot 3008 ,Hybrid 225 (Plug-In) Allure (EURO 6d),"€ 27 990,-",Très bon prix,11 700 km,Boîte automatique,03/2022,Électrique/Essence,133 kW (181 CH),,
320,Peugeot 3008 ,1.5 BLUEHDI 130CH E6.C CROSSWAY S\u0026S EAT8,"€ 22 990,-",Pas d'information,89 775 km,Boîte automatique,05/2020,Diesel,97 kW (132 CH),,
321,Peugeot 3008 ,II 1.2 PureTech 130 EAT8 Allure,,Bon prix,21 964 km,Boîte automatique,11/2019,Essence,96 kW (131 CH),,
322,Peugeot 3008 ,1.2 PURETECH 130CH S\u0026S GT EAT8,"€ 30 480,-",Bon prix,6 682 km,Boîte automatique,08/2023,Essence,98 kW (133 CH),,
323,Peugeot 3008 ,II 1.2 PURETECH 130 GT LINE,"€ 17 500,-",Bon prix,81 335 km,Boîte manuelle,12/2018,Essence,96 kW (131 CH),,
324,Peugeot 3008 ,1.2 PureTech 130ch Active EAT8,"€ 17 990,-",Bon prix,78 402 km,Boîte automatique,05/2019,Essence,98 kW (133 CH),,
325,Peugeot 3008 ,1.2 PureTech 130ch Allure S\u0026S EAT6,"€ 16 999,-",Pas d'information,105 817 km,Boîte automatique,02/2018,Essence,- kW (- CH),,
326,Peugeot 3008 ,1.6 e-HDi 112ch FAP BMP6 BLUE LION Business,"€ 7 900,-",Bon prix,112 541 km,Boîte automatique,10/2012,Diesel,82 kW (111 CH),,
327,Peugeot 3008 ,1.5 BlueHDi 130ch S\u0026S Allure Pack,"€ 31 900,-",Pas d'information,22 981 km,Boîte manuelle,01/2023,Diesel,- kW (- CH),,
328,Peugeot 3008 ,1.6 BlueHDi 120ch S&S EAT6 Allure Business,"€ 15 500,-",Bon prix,184 375 km,Boîte automatique,01/2018,Diesel,88 kW (120 CH),,
329,Peugeot 3008 ,1.2 PureTech 130ch S/S Allure,"€ 19 499,-",Bon prix,57 977 km,Boîte manuelle,02/2020,Essence,98 kW (133 CH),,
330,Peugeot 3008 ,1.2 PURETECH 130CH ALLURE BUSINESS S\u0026S EAT8 1,"€ 20 990,-",Bon prix,50 959 km,Boîte automatique,06/2019,Essence,98 kW (133 CH),,
331,Peugeot 3008 ,1.6 HDi 16V 112ch FAP Allure,"€ 5 800,-",Prix correct,198 500 km,Boîte manuelle,05/2012,Diesel,82 kW (111 CH),,
332,Peugeot 3008 ,Hybrid 136ch Allure e-DCS6,"€ 38 499,-",Bon prix,6 000 km,Boîte automatique,03/2024,Autres,101 kW (137 CH),,
333,Peugeot 3008 ,1.6 hdi 112 cv allure bv6,"€ 8 990,-",Pas d'information,159 000 km,Boîte manuelle,10/2012,Diesel,- kW (- CH),,
334,Peugeot 3008 ,HYBRID 225CH ALLURE PACK E-EAT8,"€ 25 490,-",Très bon prix,59 465 km,Boîte automatique,04/2022,Électrique/Essence,135 kW (184 CH),,
335,Peugeot 3008 ,1.2 Puretech 130ch Setamp;S BVM6 GT Line,"€ 20 900,-",Pas d'information,65 538 km,Boîte manuelle,04/2018,Essence,96 kW (131 CH),,
336,Peugeot 3008 ,1.2 PureTech 130ch GT Line S\u0026S,,Prix correct,93 500 km,Boîte manuelle,03/2018,Essence,98 kW (133 CH),,
337,Peugeot 3008 ,1.6 hdi 112 cv premium bv6,"€ 6 890,-",Pas d'information,184 000 km,Boîte manuelle,06/2011,Diesel,- kW (- CH),,
338,Peugeot 3008 ,BUSINESS BlueHDi 130ch S&amp;S BVM6 Active Busines,"€ 17 400,-",Très bon prix,82 858 km,Boîte manuelle,10/2018,Diesel,96 kW (131 CH),,
339,Peugeot 3008 ,1.5 Blue HDi 130ch S&S GT Line - Excellent état,"€ 20 500,-",Prix correct,66 500 km,Boîte manuelle,04/2018,Diesel,96 kW (131 CH),,
340,Peugeot 3008 ,1.5 BlueHDi 130ch S\u0026S Active Business EAT8,"€ 24 499,-",Pas d'information,36 880 km,Boîte automatique,03/2021,Diesel,- kW (- CH),,
341,Peugeot 3008 ,1.6 PureTech 180ch E6.c Crossway S\u0026S EAT8,"€ 19 999,-",Pas d'information,95 967 km,Boîte automatique,06/2019,Essence,- kW (- CH),,
342,Peugeot 3008 ,HYBRID 225ch ROADTRIP e-EAT8 10cv,"€ 28 980,-",Pas d'information,55 862 km,Boîte automatique,10/2021,Autres,135 kW (184 CH),,
343,Peugeot 3008 ,1.6 PureTech 180ch S\u0026S GT Line EAT8,"€ 26 499,-",Pas d'information,34 939 km,Boîte automatique,10/2019,Essence,- kW (- CH),,
