,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
62,Opel Crossland X ,1.2 Turbo 110ch Innovation Business Euro 6d-T,"€ 13 499,-",Pas d'information,64 419 km,Boîte manuelle,04/2019,Essence,- kW (- CH),,
63,Opel Crossland X ,CROSSLAND X,"€ 13 990,-",Très bon prix,25 554 km,Boîte manuelle,01/2020,Essence,81 kW (110 CH),,
64,Opel Crossland X ,1.2 Turbo 130 ch Ultimate,"€ 12 400,-",Très bon prix,34 500 km,Boîte manuelle,11/2017,Essence,96 kW (131 CH),,
65,Opel Crossland X ,1.2 81 ch Edition,"€ 10 400,-",Très bon prix,55 000 km,Boîte manuelle,11/2017,Essence,60 kW (82 CH),,
66,Opel Crossland X ,Elegance ES 110,"€ 11 490,-",Très bon prix,80 500 km,Boîte manuelle,11/2018,Essence,81 kW (110 CH),,
67,Opel Crossland X ,1.2 83 CH EDITION,"€ 11 990,-",Très bon prix,27 283 km,Boîte manuelle,09/2020,Essence,61 kW (83 CH),,
68,Opel Crossland X ,1.2 Turbo 110 ch BVA6 Innovation,"€ 11 990,-",Très bon prix,79 025 km,Boîte automatique,12/2018,Essence,81 kW (110 CH),,
69,Opel Crossland X ,-35% 1.5D 110CV+GPS+CAM+FULL LED+OPTIONS,"€ 17 950,-",Bon prix,17 270 km,Boîte manuelle,03/2022,Essence,81 kW (110 CH),,
70,Opel Crossland X ,1.2 TURBO 130CH ULTIMATE EURO 6D-T,,Très bon prix,72 000 km,Boîte manuelle,06/2018,Essence,97 kW (132 CH),,
71,Opel Crossland X ,1.2 Turbo 110 ch BVA6 Ultimate,"€ 13 950,-",Bon prix,38 800 km,Boîte automatique,05/2019,,,,
72,,,,,,,,,,,
73,,,,,,,,,,,
74,,,,,,,,,,,
75,,,,,,,,,,,
76,,,,,,,,,,,
77,,,,,,,,,,,
78,,,,,,,,,,,
79,,,,,,,,,,,
80,Opel Crossland X ,1.2 Turbo 110ch Design 120 ans Euro 6d-T,"€ 14 949,-",Prix correct,43 380 km,Boîte manuelle,05/2019,Essence,82 kW (111 CH),,
81,Opel Crossland X ,1.2 Turbo 110ch Design 120 ans Euro 6d-T,"€ 13 999,-",Prix correct,50 489 km,Boîte manuelle,09/2019,Essence,82 kW (111 CH),,
82,Opel Crossland X ,1.2 Turbo 110 ch Business Elegance,"€ 12 399,-",Bon prix,82 420 km,Boîte manuelle,03/2021,Essence,81 kW (110 CH),,
83,Opel Crossland X ,1.2 Turbo 110ch Innovation Euro 6d-T,"€ 13 499,-",Pas d'information,60 684 km,Boîte manuelle,07/2018,Essence,- kW (- CH),,
84,Opel Crossland X ,1.2 TURBO/BOITE AUTO/FULLOPTIONS/1PROP CARNET,"€ 12 950,-",Bon prix,67 380 km,Boîte automatique,03/2019,Essence,81 kW (110 CH),,
85,Opel Crossland X ,1.5 D 120 BVA6 Elegance,,Prix correct,41 019 km,Boîte automatique,02/2020,Diesel,88 kW (120 CH),,
86,Opel Crossland X ,1.2 Turbo 110ch Design 120 ans Euro 6d-T,"€ 14 299,-",Pas d'information,62 099 km,Boîte manuelle,05/2019,Essence,- kW (- CH),,
87,Opel Crossland X ,1.2i Turbo 110 BVA X Design 120 ans,"€ 12 990,-",Très bon prix,64 355 km,Boîte automatique,11/2018,Essence,81 kW (110 CH),,
88,Opel Crossland X ,EDITION 2020,"€ 16 990,-",Très bon prix,14 082 km,Boîte manuelle,04/2021,Essence,81 kW (110 CH),,
89,Opel Crossland X ,1.5 D 120 BVA6 ULTIMATE GPS,"€ 17 450,-",Pas d'information,67 300 km,Boîte automatique,04/2021,Diesel,88 kW (120 CH),,
90,Opel Crossland X ,1.2 Turbo 110ch Opel 2020 Euro 6d-T,,Prix correct,37 492 km,Boîte manuelle,01/2020,Essence,82 kW (111 CH),,
91,Opel Crossland X ,1.2 Turbo 130ch Opel 2020 Euro 6d-T,"€ 14 799,-",Pas d'information,21 664 km,Boîte manuelle,06/2020,Essence,- kW (- CH),,
92,Opel Crossland X ,-49% 1.2 TURBO 130CV+MIRRORLINK+OPTIONS,"€ 16 990,-",Prix correct,28 800 km,Boîte manuelle,07/2020,Essence,96 kW (131 CH),,
93,Opel Crossland X ,1.2 Turbo 130ch Ultimate Euro 6d-T,,Très bon prix,55 668 km,Boîte manuelle,03/2019,Essence,97 kW (132 CH),,
94,Opel Crossland X ,1.2 TURBO 130CH INNOVATION + OPTIONS,"€ 14 290,-",Prix correct,57 004 km,Boîte manuelle,12/2017,Essence,97 kW (132 CH),,
95,Opel Crossland X ,-33% 1.5D 110CV GS LINE+GPS+RADAR+OPTIONS,"€ 19 590,-",Bon prix,11 902 km,Boîte manuelle,05/2022,Diesel,81 kW (110 CH),,
96,Opel Crossland X ,1.2 Turbo 130ch Ultimate BVA Euro 6d-T,"€ 17 990,-",Prix correct,40 562 km,Boîte automatique,01/2020,Essence,97 kW (132 CH),,
97,Opel Crossland X ,1.2 Turbo 130ch Ultimate BVA Euro 6d-T,"€ 13 998,-",Prix correct,91 850 km,Boîte automatique,12/2019,Essence,97 kW (132 CH),,
98,Opel Crossland X ,1.2 Turbo 110ch Innovation Euro 6d-T,"€ 13 999,-",Pas d'information,74 620 km,Boîte manuelle,02/2019,Essence,82 kW (111 CH),,
99,Opel Crossland X ,1.2 Turbo 110 ch BVA6 Design 120 ans,"€ 13 600,-",Prix correct,43 500 km,Boîte manuelle,05/2019,Essence,81 kW (110 CH),,
100,Opel Crossland X ,1.2 Turbo 110ch Elegance Business 6cv GPS Caméra,"€ 15 999,-",Bon prix,18 173 km,Boîte manuelle,12/2020,Essence,82 kW (111 CH),,
101,Opel Crossland X ,-38% 1.2 TURBO 130CV+MIRRORLINK+OPTIONS,"€ 16 990,-",Pas d'information,26 750 km,Boîte manuelle,04/2020,Essence,96 kW (131 CH),,
102,Opel Crossland X ,1.5 D 102ch Opel 2020 Euro 6d-T,"€ 13 499,-",Bon prix,75 000 km,Boîte manuelle,12/2019,Diesel,76 kW (103 CH),,
103,Opel Crossland X ,1.2 Turbo 110ch Ultimate BVA,"€ 15 499,-",Pas d'information,44 029 km,Boîte automatique,10/2017,Essence,- kW (- CH),,
104,Opel Crossland X ,1.2 Turbo 110ch Design 120 ans Euro 6d-T,"€ 12 999,-",Prix correct,72 061 km,Boîte manuelle,09/2019,Essence,82 kW (111 CH),,
105,Opel Crossland X ,1.2 Turbo 130ch Ultimate Euro 6d-T,"€ 11 999,-",Pas d'information,110 968 km,Boîte manuelle,12/2018,Essence,- kW (- CH),,
106,Opel Crossland X ,1.2 Turbo 130ch Opel 2020 Euro 6d-T,"€ 14 499,-",Prix correct,67 135 km,Boîte manuelle,06/2020,Essence,97 kW (132 CH),,
107,Opel Crossland X ,1.2 Turbo 110ch Design 120 ans Euro 6d-T Camera GP,"€ 15 000,-",Prix correct,27 406 km,Boîte manuelle,09/2019,Essence,82 kW (111 CH),,
108,Opel Crossland X ,1.2 Turbo 110ch ECOTEC Innovation,"€ 10 999,-",Bon prix,95 074 km,Boîte manuelle,06/2017,Essence,82 kW (111 CH),,
109,Opel Crossland X ,-47% 1.2 TURBO 130CV+MIRRORLINK+OPTIONS,"€ 17 590,-",Bon prix,25 764 km,Boîte manuelle,07/2021,Essence,96 kW (131 CH),,
110,Opel Crossland X ,1.5 D 102ch Elegance Euro 6d-T,"€ 17 950,-",Pas d'information,21 993 km,Boîte manuelle,10/2020,Diesel,- kW (- CH),,
111,Opel Crossland X ,1.2 Turbo 110ch Opel 2020 6cv,"€ 15 999,-",Prix correct,24 715 km,Boîte manuelle,11/2020,Essence,82 kW (111 CH),,
112,Opel Crossland X ,1.2 Turbo 110ch Opel 2020 6cv,"€ 15 000,-",Bon prix,35 009 km,Boîte manuelle,12/2020,Essence,82 kW (111 CH),,
113,Opel Crossland X ,1.2 83ch Edition Euro 6d-T,"€ 10 498,-",Bon prix,67 600 km,Boîte manuelle,09/2019,Essence,61 kW (83 CH),,
114,Opel Crossland X ,-35% 1.5D 110CV GS LINE+GPS+RADAR+OPTIONS,"€ 18 990,-",Pas d'information,35 500 km,Boîte manuelle,03/2021,Diesel,81 kW (110 CH),,
115,Opel Crossland X ,-33% 1.5D 110CV GS LINE+GPS+RADAR+OPTIONS,"€ 19 590,-",Pas d'information,29 846 km,Boîte manuelle,03/2022,Diesel,81 kW (110 CH),,
116,Opel Crossland X ,-43% 1.2 TURBO 130CV+MIRRORLINK+OPTIONS,,Prix correct,25 333 km,Boîte manuelle,03/2022,Essence,96 kW (131 CH),,
117,Opel Crossland X ,-34% 1.2 Turbo 130cv +MIRRORLINK+Options,"€ 17 590,-",Prix correct,21 350 km,Boîte manuelle,08/2021,Essence,96 kW (131 CH),,
118,Opel Crossland X ,1.2 Turbo 110ch Innovation BVA Euro 6d-T,"€ 14 498,-",Prix correct,56 400 km,Boîte automatique,02/2019,Essence,82 kW (111 CH),,
119,Opel Crossland X ,1.2 Turbo 110ch Elegance 6cv,"€ 15 000,-",Prix correct,27 197 km,Boîte manuelle,06/2020,Essence,82 kW (111 CH),,
120,Opel Crossland X ,1.2 Turbo 110ch Edition Euro 6d-T,"€ 12 990,-",Bon prix,46 123 km,Boîte manuelle,10/2019,Essence,82 kW (111 CH),,
121,Opel Crossland X ,1.2 TURBO 110 BV6 DESIGN 120 ANS GPS Caméra,"€ 13 980,-",Pas d'information,43 600 km,Boîte manuelle,09/2019,Essence,- kW (- CH),,
122,Opel Crossland X ,edition es 110,"€ 15 290,-",Pas d'information,58 185 km,Boîte manuelle,02/2020,Essence,81 kW (110 CH),,
123,Opel Crossland X ,1.2 Turbo 110ch Edition Euro 6d-T,"€ 13 999,-",Prix correct,32 801 km,Boîte manuelle,10/2019,Essence,82 kW (111 CH),,
124,Opel Crossland X ,1.5 D 102ch Edition Euro 6d-T,,Bon prix,52 300 km,Boîte manuelle,06/2020,Diesel,76 kW (103 CH),,
125,Opel Crossland X ,1.2 Turbo 110ch Opel 2020 6cv,"€ 15 000,-",Prix correct,44 580 km,Boîte manuelle,12/2020,Essence,82 kW (111 CH),,
126,Opel Crossland X ,1.2 Turbo 110ch Elegance Euro 6d-T,"€ 11 998,-",Très bon prix,71 431 km,Boîte manuelle,11/2019,Essence,82 kW (111 CH),,
127,Opel Crossland X ,Edition es 110,"€ 13 490,-",Prix correct,61 292 km,Boîte manuelle,05/2018,Essence,81 kW (110 CH),,
128,Opel Crossland X ,1.6 CDTI Camera/Head-Up/Dodehoekassist/SportZetels,"€ 15 950,-",Prix correct,20 000 km,Boîte manuelle,05/2018,Diesel,73 kW (99 CH),,
129,Opel Crossland X ,1.5 Turbo D*CAMERA*GPS*CLIM*JANTES*,"€ 12 490,-",Prix correct,115 709 km,Boîte manuelle,06/2020,Diesel,75 kW (102 CH),,
130,Opel Crossland X ,1.2 Turbo 110ch ECOTEC Innovation,"€ 11 999,-",Bon prix,72 000 km,Boîte manuelle,05/2018,Essence,82 kW (111 CH),,
131,Opel Crossland X ,1.2 Turbo 110ch Elegance 6cv,"€ 13 999,-",Bon prix,43 500 km,Boîte manuelle,06/2020,Essence,82 kW (111 CH),,
132,Opel Crossland X ,1.2 Turbo 110 ch ECOTEC Innovation,"€ 14 500,-",Pas d'information,57 000 km,Boîte manuelle,01/2018,Essence,81 kW (110 CH),,
133,Opel Crossland X ,1.2 Turbo 110ch Elegance 6cv,"€ 16 490,-",Pas d'information,35 000 km,Boîte manuelle,05/2020,Essence,82 kW (111 CH),,
134,Opel Crossland X ,Innovation es 110 auto,"€ 17 490,-",Pas d'information,42 395 km,Boîte automatique,04/2019,Essence,81 kW (110 CH),,
135,Opel Crossland X ,1.2 Turbo 110ch Design 120 ans Euro 6d-T,"€ 13 999,-",Prix correct,68 719 km,Boîte manuelle,09/2019,Essence,82 kW (111 CH),,
136,Opel Crossland X ,1.5 D 102ch Opel 2020 Euro 6d-T,"€ 12 490,-",Pas d'information,104 550 km,Boîte manuelle,07/2020,Diesel,- kW (- CH),,
137,Opel Crossland X ,1.2 Benzine Autom. - Airco - PDC - Topstaat,"€ 13 750,-",Pas d'information,93 333 km,Boîte automatique,07/2017,Essence,81 kW (110 CH),,
138,Opel Crossland X ,Innovation,"€ 15 290,-",Prix correct,76 651 km,Boîte automatique,07/2019,Essence,81 kW (110 CH),,
139,Opel Crossland X ,1.2 TURBO 110 CH BVA6 Design 120 ans,"€ 16 480,-",Pas d'information,54 269 km,Boîte automatique,02/2019,Essence,- kW (- CH),,
140,Opel Crossland X ,1.2 Turbo 110ch ECOTEC Innovation,"€ 12 999,-",Pas d'information,75 801 km,Boîte manuelle,02/2018,Essence,- kW (- CH),,
141,Opel Crossland X ,1.2 Turbo 130ch Ultimate Euro 6d-T,"€ 16 000,-",Pas d'information,70 318 km,Boîte manuelle,09/2020,Essence,97 kW (132 CH),,
142,Opel Crossland X ,1.5 Diesel 102ch Edition 5 portes (juin 2020) (co2,"€ 11 590,-",Bon prix,94 383 km,Boîte manuelle,10/2020,Diesel,75 kW (102 CH),,
143,Opel Crossland X ,1.2 81ch Edition,"€ 10 990,-",Pas d'information,55 800 km,Boîte manuelle,10/2017,Essence,- kW (- CH),,
144,Opel Crossland X ,-35% 1.5D 110CV+GPS+CAM+FULL LED+OPTIONS,,Prix correct,27 368 km,Boîte manuelle,03/2022,Essence,81 kW (110 CH),,
145,Opel Crossland X ,1.2 Turbo 110ch ECOTEC Innovation,"€ 11 990,-",Pas d'information,73 100 km,Boîte manuelle,12/2017,Essence,- kW (- CH),,
146,Opel Crossland X ,1.2 Turbo 110ch Elegance 6cv,"€ 16 450,-",Pas d'information,16 733 km,Boîte manuelle,02/2020,Essence,- kW (- CH),,
147,Opel Crossland X ,1.2 Turbo 110ch ECOTEC Innovation,"€ 13 999,-",Pas d'information,34 792 km,Boîte manuelle,02/2018,Essence,- kW (- CH),,
148,Opel Crossland X ,-33% 1.5D 110CV SPORT +GPS+RADAR+OPTIONS,"€ 19 590,-",Pas d'information,27 935 km,Boîte manuelle,03/2022,Diesel,81 kW (110 CH),,
149,Opel Crossland X ,1.2 Turbo 110ch ECOTEC Innovation,"€ 12 999,-",Pas d'information,72 856 km,Boîte manuelle,04/2018,Essence,- kW (- CH),,
150,Opel Crossland X ,1.6 D,"€ 10 490,-",Bon prix,95 838 km,Boîte manuelle,01/2018,Diesel,74 kW (101 CH),,
151,Opel Crossland X ,1.5 D 102ch Design 120 ans Euro 6d-T,"€ 15 490,-",Pas d'information,63 000 km,Boîte manuelle,07/2019,Diesel,76 kW (103 CH),,
152,Opel Crossland X ,1.5 D 102ch Edition Euro 6d-T,"€ 11 999,-",Pas d'information,103 950 km,Boîte manuelle,04/2019,Diesel,- kW (- CH),,
153,Opel Crossland X ,1.2 Turbo 110ch ECOTEC Innovation,"€ 12 499,-",Pas d'information,84 089 km,Boîte manuelle,01/2018,Essence,- kW (- CH),,
